acc=49.1667, pre=53.5065, rec=49.5139, f1=0.5020, kap=0.2226
acc=51.6667, pre=57.2872, rec=50.3472, f1=0.5080, kap=0.2395
acc=55.8333, pre=57.1533, rec=57.0139, f1=0.5670, kap=0.3325
acc=56.6667, pre=57.1967, rec=57.7083, f1=0.5740, kap=0.3434
acc=55.8333, pre=59.7319, rec=56.8750, f1=0.5594, kap=0.3342
acc=55.8333, pre=62.0040, rec=56.3194, f1=0.5498, kap=0.3263
acc=55.8333, pre=62.0040, rec=56.3194, f1=0.5498, kap=0.3263
acc=58.3333, pre=63.5728, rec=59.4444, f1=0.5867, kap=0.3713
acc=50.8333, pre=65.5573, rec=51.5278, f1=0.4674, kap=0.2525
acc=55.8333, pre=63.1773, rec=56.9444, f1=0.5583, kap=0.3314
acc=53.3333, pre=65.9593, rec=54.1667, f1=0.5125, kap=0.2965
acc=51.6667, pre=62.1693, rec=52.5000, f1=0.4890, kap=0.2658
acc=54.1667, pre=66.7974, rec=54.7222, f1=0.5128, kap=0.3073
acc=55.0000, pre=62.6170, rec=55.8333, f1=0.5342, kap=0.3261
acc=55.8333, pre=67.4753, rec=56.3889, f1=0.5372, kap=0.3358
acc=54.1667, pre=66.8185, rec=54.7222, f1=0.5119, kap=0.3096
acc=53.3333, pre=66.5390, rec=53.8889, f1=0.4984, kap=0.2977
acc=54.1667, pre=66.8616, rec=54.7222, f1=0.5117, kap=0.3108
acc=55.0000, pre=64.4011, rec=55.5556, f1=0.5244, kap=0.3222
acc=55.0000, pre=67.3721, rec=55.5556, f1=0.5243, kap=0.3261
acc=54.1667, pre=64.3576, rec=54.8611, f1=0.5173, kap=0.3165
acc=55.8333, pre=67.9894, rec=56.2500, f1=0.5308, kap=0.3386
acc=55.0000, pre=67.4942, rec=55.5556, f1=0.5243, kap=0.3272
acc=54.1667, pre=67.1215, rec=54.7222, f1=0.5114, kap=0.3142
acc=57.5000, pre=66.0613, rec=57.9167, f1=0.5560, kap=0.3577
acc=60.8333, pre=69.5324, rec=61.3889, f1=0.6049, kap=0.4120
acc=57.5000, pre=68.1808, rec=58.0556, f1=0.5609, kap=0.3620
acc=60.0000, pre=67.6910, rec=60.4167, f1=0.5892, kap=0.3990
acc=57.5000, pre=68.8951, rec=58.0556, f1=0.5612, kap=0.3672
acc=55.8333, pre=68.0415, rec=56.3889, f1=0.5371, kap=0.3413
acc=52.5000, pre=66.6457, rec=53.0556, f1=0.4843, kap=0.2905
acc=53.3333, pre=66.7937, rec=53.7500, f1=0.4926, kap=0.2923
acc=52.5000, pre=66.4160, rec=53.0556, f1=0.4842, kap=0.2881
acc=54.1667, pre=67.2619, rec=54.5833, f1=0.5045, kap=0.3125
acc=56.6667, pre=68.2835, rec=57.2222, f1=0.5491, kap=0.3532
acc=55.0000, pre=67.6393, rec=55.5556, f1=0.5244, kap=0.3284
acc=56.6667, pre=68.4598, rec=57.2222, f1=0.5493, kap=0.3543
acc=56.6667, pre=68.5223, rec=57.0833, f1=0.5436, kap=0.3527
acc=56.6667, pre=68.6951, rec=57.0833, f1=0.5438, kap=0.3538
acc=57.5000, pre=68.9370, rec=57.9167, f1=0.5558, kap=0.3657
acc=57.5000, pre=68.7729, rec=57.9167, f1=0.5557, kap=0.3646
acc=56.6667, pre=68.6614, rec=57.2222, f1=0.5496, kap=0.3554
acc=57.5000, pre=68.8951, rec=58.0556, f1=0.5612, kap=0.3672
acc=55.8333, pre=68.1231, rec=56.2500, f1=0.5309, kap=0.3397
acc=56.6667, pre=68.6951, rec=57.0833, f1=0.5438, kap=0.3538
acc=55.8333, pre=65.8563, rec=56.5278, f1=0.5420, kap=0.3435
acc=55.0000, pre=65.0153, rec=55.6944, f1=0.5297, kap=0.3295
acc=57.5000, pre=68.7729, rec=57.9167, f1=0.5557, kap=0.3646
acc=55.8333, pre=67.9811, rec=56.5278, f1=0.5427, kap=0.3430
acc=55.0000, pre=67.6190, rec=55.4167, f1=0.5179, kap=0.3256
acc=57.5000, pre=66.3232, rec=58.1944, f1=0.5645, kap=0.3651
acc=56.6667, pre=68.2835, rec=57.2222, f1=0.5491, kap=0.3532
acc=59.1667, pre=67.5642, rec=59.7222, f1=0.5824, kap=0.3905
acc=55.8333, pre=62.3950, rec=56.6667, f1=0.5451, kap=0.3430
acc=58.3333, pre=65.6746, rec=58.8889, f1=0.5707, kap=0.3791
acc=59.1667, pre=65.9722, rec=59.8611, f1=0.5852, kap=0.3905
acc=57.5000, pre=68.3916, rec=58.0556, f1=0.5608, kap=0.3641
acc=56.6667, pre=68.1319, rec=57.2222, f1=0.5490, kap=0.3522
acc=60.0000, pre=69.1454, rec=60.5556, f1=0.5945, kap=0.3990
acc=59.1667, pre=69.0632, rec=59.7222, f1=0.5834, kap=0.3890
acc=60.0000, pre=69.3427, rec=60.5556, f1=0.5942, kap=0.4010
acc=60.0000, pre=69.3427, rec=60.5556, f1=0.5942, kap=0.4010
acc=57.5000, pre=68.5341, rec=58.0556, f1=0.5608, kap=0.3651
acc=57.5000, pre=68.5341, rec=58.0556, f1=0.5608, kap=0.3651
acc=57.5000, pre=68.5341, rec=58.0556, f1=0.5608, kap=0.3651
acc=57.5000, pre=68.5341, rec=58.0556, f1=0.5608, kap=0.3651
acc=59.1667, pre=69.2121, rec=59.7222, f1=0.5834, kap=0.3900
acc=57.5000, pre=68.5341, rec=58.0556, f1=0.5608, kap=0.3651
acc=58.3333, pre=68.9524, rec=58.8889, f1=0.5723, kap=0.3781
