acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=52.5000, pre=54.4089, rec=52.5000, f1=0.4810, kap=0.2875
acc=55.0000, pre=52.5368, rec=55.0000, f1=0.5301, kap=0.3250
acc=48.3333, pre=48.7165, rec=48.3333, f1=0.4624, kap=0.2250
acc=53.3333, pre=53.4127, rec=53.3333, f1=0.5082, kap=0.3000
acc=55.0000, pre=55.6916, rec=55.0000, f1=0.5218, kap=0.3250
acc=54.1667, pre=54.4826, rec=54.1667, f1=0.5308, kap=0.3125
acc=50.8333, pre=53.3398, rec=50.8333, f1=0.4961, kap=0.2625
acc=40.8333, pre=41.5530, rec=40.8333, f1=0.3862, kap=0.1125
acc=55.8333, pre=55.3425, rec=55.8333, f1=0.5356, kap=0.3375
acc=61.6667, pre=62.6021, rec=61.6667, f1=0.5884, kap=0.4250
acc=53.3333, pre=54.6296, rec=53.3333, f1=0.4940, kap=0.3000
acc=49.1667, pre=54.2042, rec=49.1667, f1=0.4422, kap=0.2375
acc=47.5000, pre=47.9006, rec=47.5000, f1=0.4337, kap=0.2125
acc=44.1667, pre=38.8970, rec=44.1667, f1=0.3942, kap=0.1625
acc=49.1667, pre=43.5761, rec=49.1667, f1=0.4389, kap=0.2375
acc=53.3333, pre=48.5663, rec=53.3333, f1=0.4781, kap=0.3000
acc=54.1667, pre=48.4719, rec=54.1667, f1=0.4832, kap=0.3125
acc=55.0000, pre=48.9473, rec=55.0000, f1=0.4906, kap=0.3250
acc=55.8333, pre=51.4760, rec=55.8333, f1=0.5049, kap=0.3375
acc=54.1667, pre=48.7943, rec=54.1667, f1=0.4840, kap=0.3125
acc=56.6667, pre=52.7041, rec=56.6667, f1=0.5191, kap=0.3500
acc=55.0000, pre=51.4234, rec=55.0000, f1=0.5050, kap=0.3250
acc=55.0000, pre=50.9264, rec=55.0000, f1=0.5059, kap=0.3250
acc=55.0000, pre=50.9921, rec=55.0000, f1=0.5058, kap=0.3250
acc=53.3333, pre=49.7024, rec=53.3333, f1=0.4913, kap=0.3000
acc=53.3333, pre=49.0408, rec=53.3333, f1=0.4847, kap=0.3000
acc=54.1667, pre=50.2331, rec=54.1667, f1=0.4908, kap=0.3125
acc=54.1667, pre=48.7943, rec=54.1667, f1=0.4840, kap=0.3125
acc=54.1667, pre=48.8476, rec=54.1667, f1=0.4841, kap=0.3125
acc=54.1667, pre=48.8476, rec=54.1667, f1=0.4841, kap=0.3125
acc=54.1667, pre=48.7943, rec=54.1667, f1=0.4840, kap=0.3125
acc=51.6667, pre=47.0192, rec=51.6667, f1=0.4628, kap=0.2750
acc=51.6667, pre=47.2988, rec=51.6667, f1=0.4714, kap=0.2750
acc=53.3333, pre=49.6852, rec=53.3333, f1=0.4916, kap=0.3000
acc=51.6667, pre=46.0899, rec=51.6667, f1=0.4648, kap=0.2750
acc=50.8333, pre=45.4777, rec=50.8333, f1=0.4574, kap=0.2625
acc=50.8333, pre=45.3810, rec=50.8333, f1=0.4577, kap=0.2625
acc=51.6667, pre=46.3851, rec=51.6667, f1=0.4634, kap=0.2750
acc=50.0000, pre=45.1849, rec=50.0000, f1=0.4492, kap=0.2500
acc=49.1667, pre=43.5516, rec=49.1667, f1=0.4453, kap=0.2375
acc=46.6667, pre=41.6667, rec=46.6667, f1=0.4244, kap=0.2000
acc=50.0000, pre=47.1194, rec=50.0000, f1=0.4650, kap=0.2500
acc=51.6667, pre=47.9743, rec=51.6667, f1=0.4751, kap=0.2750
acc=53.3333, pre=48.5021, rec=53.3333, f1=0.4904, kap=0.3000
acc=52.5000, pre=48.1066, rec=52.5000, f1=0.4812, kap=0.2875
acc=55.8333, pre=50.7675, rec=55.8333, f1=0.5085, kap=0.3375
acc=55.8333, pre=50.7675, rec=55.8333, f1=0.5085, kap=0.3375
acc=52.5000, pre=48.7080, rec=52.5000, f1=0.4801, kap=0.2875
acc=52.5000, pre=48.7080, rec=52.5000, f1=0.4801, kap=0.2875
acc=52.5000, pre=48.1066, rec=52.5000, f1=0.4812, kap=0.2875
acc=51.6667, pre=47.7403, rec=51.6667, f1=0.4744, kap=0.2750
acc=55.8333, pre=50.3672, rec=55.8333, f1=0.5098, kap=0.3375
acc=55.0000, pre=50.8726, rec=55.0000, f1=0.5004, kap=0.3250
acc=55.0000, pre=49.9463, rec=55.0000, f1=0.5033, kap=0.3250
acc=55.0000, pre=50.3644, rec=55.0000, f1=0.5019, kap=0.3250
acc=53.3333, pre=49.2631, rec=53.3333, f1=0.4874, kap=0.3000
