acc=34.1667, pre=39.3086, rec=40.0298, f1=0.2842, kap=0.0662
acc=77.5000, pre=77.1149, rec=77.6786, f1=0.7626, kap=0.6547
acc=80.0000, pre=81.1490, rec=83.4821, f1=0.8018, kap=0.7015
acc=89.1667, pre=88.4292, rec=90.0298, f1=0.8898, kap=0.8333
acc=91.6667, pre=92.0000, rec=93.1548, f1=0.9208, kap=0.8718
acc=86.6667, pre=86.1254, rec=89.1369, f1=0.8690, kap=0.7975
acc=86.6667, pre=86.5611, rec=87.7976, f1=0.8680, kap=0.7943
acc=84.1667, pre=85.2121, rec=84.6726, f1=0.8416, kap=0.7532
acc=84.1667, pre=83.5205, rec=85.5655, f1=0.8420, kap=0.7570
acc=84.1667, pre=83.4494, rec=86.0119, f1=0.8427, kap=0.7583
acc=84.1667, pre=85.2121, rec=84.6726, f1=0.8416, kap=0.7532
acc=85.0000, pre=85.2747, rec=86.1607, f1=0.8519, kap=0.7680
acc=85.8333, pre=86.4617, rec=86.7560, f1=0.8601, kap=0.7804
acc=83.3333, pre=82.8308, rec=84.9702, f1=0.8349, kap=0.7442
acc=86.6667, pre=86.6667, rec=88.2440, f1=0.8696, kap=0.7949
acc=86.6667, pre=86.3889, rec=88.6905, f1=0.8700, kap=0.7959
acc=85.8333, pre=87.1515, rec=86.3095, f1=0.8593, kap=0.7792
acc=76.6667, pre=78.1500, rec=81.1012, f1=0.7737, kap=0.6535
acc=83.3333, pre=84.6032, rec=83.6310, f1=0.8320, kap=0.7396
acc=82.5000, pre=83.9519, rec=82.5893, f1=0.8244, kap=0.7258
acc=85.0000, pre=84.4432, rec=87.0536, f1=0.8522, kap=0.7710
acc=86.6667, pre=86.6667, rec=88.2440, f1=0.8696, kap=0.7949
acc=83.3333, pre=82.7535, rec=85.4167, f1=0.8357, kap=0.7455
acc=81.6667, pre=81.6460, rec=82.8869, f1=0.8188, kap=0.7165
acc=81.6667, pre=82.0513, rec=82.4405, f1=0.8176, kap=0.7150
acc=71.6667, pre=72.0391, rec=75.7440, f1=0.7248, kap=0.5761
acc=84.1667, pre=83.7266, rec=86.4583, f1=0.8451, kap=0.7583
acc=82.5000, pre=81.9250, rec=84.3750, f1=0.8270, kap=0.7321
acc=82.5000, pre=82.1245, rec=85.7143, f1=0.8295, kap=0.7355
acc=85.8333, pre=85.4459, rec=88.0952, f1=0.8618, kap=0.7837
acc=81.6667, pre=81.2897, rec=84.6726, f1=0.8204, kap=0.7229
acc=85.8333, pre=85.3341, rec=87.6488, f1=0.8603, kap=0.7832
acc=83.3333, pre=83.2030, rec=86.7560, f1=0.8369, kap=0.7494
acc=79.1667, pre=79.6781, rec=83.3333, f1=0.7971, kap=0.6891
acc=83.3333, pre=82.7535, rec=85.4167, f1=0.8357, kap=0.7455
acc=79.1667, pre=79.2600, rec=82.8869, f1=0.7968, kap=0.6875
acc=82.5000, pre=82.0441, rec=83.9286, f1=0.8261, kap=0.7308
acc=83.3333, pre=82.8308, rec=84.9702, f1=0.8349, kap=0.7442
acc=80.8333, pre=80.9207, rec=81.8452, f1=0.8096, kap=0.7028
