acc=48.3333, pre=31.9131, rec=47.9167, f1=0.3810, kap=0.2211
acc=50.0000, pre=72.0370, rec=54.0972, f1=0.4497, kap=0.2659
acc=52.5000, pre=62.1605, rec=52.4306, f1=0.4679, kap=0.2910
acc=61.6667, pre=62.1941, rec=61.4583, f1=0.6142, kap=0.4221
acc=70.0000, pre=73.8660, rec=68.2639, f1=0.6783, kap=0.5400
acc=85.8333, pre=87.4704, rec=85.8333, f1=0.8500, kap=0.7871
acc=90.0000, pre=90.2482, rec=90.0000, f1=0.8949, kap=0.8491
acc=91.6667, pre=91.5332, rec=91.8056, f1=0.9136, kap=0.8742
acc=88.3333, pre=87.4506, rec=86.8750, f1=0.8701, kap=0.8219
acc=91.6667, pre=91.0417, rec=91.0417, f1=0.9104, kap=0.8733
acc=92.5000, pre=92.2284, rec=92.0833, f1=0.9212, kap=0.8860
acc=94.1667, pre=93.8197, rec=94.1667, f1=0.9391, kap=0.9116
acc=90.0000, pre=89.2843, rec=88.9583, f1=0.8909, kap=0.8476
acc=91.6667, pre=91.0417, rec=91.0417, f1=0.9104, kap=0.8733
acc=91.6667, pre=90.9342, rec=91.0417, f1=0.9098, kap=0.8734
acc=92.5000, pre=92.0115, rec=92.0833, f1=0.9204, kap=0.8861
acc=92.5000, pre=92.0115, rec=92.0833, f1=0.9204, kap=0.8861
acc=93.3333, pre=93.0147, rec=93.1250, f1=0.9302, kap=0.8988
acc=91.6667, pre=91.0417, rec=91.0417, f1=0.9104, kap=0.8733
acc=92.5000, pre=92.0115, rec=92.0833, f1=0.9204, kap=0.8861
acc=94.1667, pre=93.6588, rec=94.1667, f1=0.9383, kap=0.9117
acc=92.5000, pre=91.8644, rec=92.0833, f1=0.9196, kap=0.8862
acc=93.3333, pre=92.8249, rec=93.1250, f1=0.9294, kap=0.8989
acc=94.1667, pre=93.6588, rec=94.1667, f1=0.9383, kap=0.9117
acc=92.5000, pre=91.8644, rec=92.0833, f1=0.9196, kap=0.8862
