acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=66.6667, pre=70.5351, rec=66.6667, f1=0.6128, kap=0.5000
acc=61.6667, pre=64.7712, rec=61.6667, f1=0.6207, kap=0.4250
acc=68.3333, pre=67.6523, rec=68.3333, f1=0.6764, kap=0.5250
acc=68.3333, pre=69.0909, rec=68.3333, f1=0.6860, kap=0.5250
acc=65.0000, pre=64.1534, rec=65.0000, f1=0.6451, kap=0.4750
acc=75.8333, pre=78.1995, rec=75.8333, f1=0.7617, kap=0.6375
acc=73.3333, pre=74.9706, rec=73.3333, f1=0.7381, kap=0.6000
acc=78.3333, pre=81.6049, rec=78.3333, f1=0.7882, kap=0.6750
acc=77.5000, pre=81.2439, rec=77.5000, f1=0.7799, kap=0.6625
acc=74.1667, pre=76.9860, rec=74.1667, f1=0.7489, kap=0.6125
acc=68.3333, pre=72.1417, rec=68.3333, f1=0.6933, kap=0.5250
acc=73.3333, pre=75.2862, rec=73.3333, f1=0.7395, kap=0.6000
acc=77.5000, pre=79.0463, rec=77.5000, f1=0.7791, kap=0.6625
acc=78.3333, pre=79.3060, rec=78.3333, f1=0.7864, kap=0.6750
acc=78.3333, pre=80.1900, rec=78.3333, f1=0.7874, kap=0.6750
acc=76.6667, pre=77.1092, rec=76.6667, f1=0.7657, kap=0.6500
acc=76.6667, pre=76.5400, rec=76.6667, f1=0.7655, kap=0.6500
acc=72.5000, pre=73.1548, rec=72.5000, f1=0.7219, kap=0.5875
acc=79.1667, pre=78.9786, rec=79.1667, f1=0.7885, kap=0.6875
acc=84.1667, pre=84.1677, rec=84.1667, f1=0.8414, kap=0.7625
acc=76.6667, pre=78.1905, rec=76.6667, f1=0.7689, kap=0.6500
acc=76.6667, pre=78.1614, rec=76.6667, f1=0.7694, kap=0.6500
acc=81.6667, pre=82.1685, rec=81.6667, f1=0.8156, kap=0.7250
acc=74.1667, pre=78.0277, rec=74.1667, f1=0.7491, kap=0.6125
acc=70.0000, pre=72.5040, rec=70.0000, f1=0.7068, kap=0.5500
acc=70.8333, pre=73.6501, rec=70.8333, f1=0.7132, kap=0.5625
acc=78.3333, pre=79.6200, rec=78.3333, f1=0.7861, kap=0.6750
acc=78.3333, pre=79.5705, rec=78.3333, f1=0.7858, kap=0.6750
acc=78.3333, pre=81.1025, rec=78.3333, f1=0.7865, kap=0.6750
acc=77.5000, pre=79.6078, rec=77.5000, f1=0.7789, kap=0.6625
acc=78.3333, pre=78.8110, rec=78.3333, f1=0.7851, kap=0.6750
acc=80.8333, pre=81.1378, rec=80.8333, f1=0.8088, kap=0.7125
acc=80.8333, pre=81.3248, rec=80.8333, f1=0.8092, kap=0.7125
acc=76.6667, pre=77.4187, rec=76.6667, f1=0.7684, kap=0.6500
acc=75.8333, pre=76.8561, rec=75.8333, f1=0.7613, kap=0.6375
acc=77.5000, pre=78.7037, rec=77.5000, f1=0.7775, kap=0.6625
