acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=32.5000, pre=36.0000, rec=45.0000, f1=0.4000, kap=-0.3500
acc=44.1667, pre=36.0000, rec=15.0000, f1=0.2118, kap=-0.1167
acc=46.6667, pre=40.0000, rec=13.3333, f1=0.2000, kap=-0.0667
acc=56.6667, pre=63.3333, rec=31.6667, f1=0.4222, kap=0.1333
acc=67.5000, pre=67.7966, rec=66.6667, f1=0.6723, kap=0.3500
acc=50.8333, pre=50.7463, rec=56.6667, f1=0.5354, kap=0.0167
acc=58.3333, pre=59.6154, rec=51.6667, f1=0.5536, kap=0.1667
acc=54.1667, pre=54.9020, rec=46.6667, f1=0.5045, kap=0.0833
acc=69.1667, pre=69.4915, rec=68.3333, f1=0.6891, kap=0.3833
acc=47.5000, pre=46.5116, rec=33.3333, f1=0.3883, kap=-0.0500
acc=48.3333, pre=48.0769, rec=41.6667, f1=0.4464, kap=-0.0333
acc=56.6667, pre=58.0000, rec=48.3333, f1=0.5273, kap=0.1333
acc=52.5000, pre=52.5424, rec=51.6667, f1=0.5210, kap=0.0500
acc=65.0000, pre=66.0714, rec=61.6667, f1=0.6379, kap=0.3000
acc=76.6667, pre=72.8571, rec=85.0000, f1=0.7846, kap=0.5333
acc=57.5000, pre=58.4906, rec=51.6667, f1=0.5487, kap=0.1500
acc=54.1667, pre=53.1646, rec=70.0000, f1=0.6043, kap=0.0833
acc=67.5000, pre=66.6667, rec=70.0000, f1=0.6829, kap=0.3500
acc=58.3333, pre=57.3529, rec=65.0000, f1=0.6094, kap=0.1667
acc=70.8333, pre=68.6567, rec=76.6667, f1=0.7244, kap=0.4167
acc=61.6667, pre=60.9375, rec=65.0000, f1=0.6290, kap=0.2333
acc=62.5000, pre=62.7119, rec=61.6667, f1=0.6218, kap=0.2500
acc=65.0000, pre=66.6667, rec=60.0000, f1=0.6316, kap=0.3000
acc=61.6667, pre=64.5833, rec=51.6667, f1=0.5741, kap=0.2333
acc=60.8333, pre=60.6557, rec=61.6667, f1=0.6116, kap=0.2167
acc=58.3333, pre=58.6207, rec=56.6667, f1=0.5763, kap=0.1667
acc=60.8333, pre=62.2642, rec=55.0000, f1=0.5841, kap=0.2167
acc=59.1667, pre=59.3220, rec=58.3333, f1=0.5882, kap=0.1833
acc=60.0000, pre=59.6774, rec=61.6667, f1=0.6066, kap=0.2000
acc=60.0000, pre=58.5714, rec=68.3333, f1=0.6308, kap=0.2000
