acc=55.8333, pre=61.3995, rec=56.8750, f1=0.5681, kap=0.3424
acc=64.1667, pre=65.7123, rec=64.0972, f1=0.6411, kap=0.4652
acc=68.3333, pre=73.1019, rec=67.9861, f1=0.6874, kap=0.5262
acc=69.1667, pre=70.5456, rec=66.5972, f1=0.6740, kap=0.5265
acc=73.3333, pre=75.1442, rec=72.9167, f1=0.7326, kap=0.5977
acc=67.5000, pre=69.9295, rec=65.0694, f1=0.6602, kap=0.4987
acc=67.5000, pre=69.0705, rec=66.6667, f1=0.6742, kap=0.5059
acc=66.6667, pre=69.7050, rec=63.5417, f1=0.6443, kap=0.4832
acc=72.5000, pre=73.0880, rec=71.0417, f1=0.7180, kap=0.5787
acc=67.5000, pre=66.0581, rec=65.9028, f1=0.6517, kap=0.5009
acc=65.8333, pre=67.2203, rec=63.4722, f1=0.6390, kap=0.4685
acc=66.6667, pre=67.8495, rec=64.7222, f1=0.6538, kap=0.4836
acc=60.8333, pre=60.1502, rec=59.4444, f1=0.5969, kap=0.4005
acc=65.8333, pre=66.1875, rec=64.3056, f1=0.6450, kap=0.4730
acc=61.6667, pre=61.8485, rec=60.4167, f1=0.6079, kap=0.4103
acc=61.6667, pre=61.5088, rec=60.5556, f1=0.6072, kap=0.4113
acc=64.1667, pre=64.8594, rec=63.1944, f1=0.6367, kap=0.4492
acc=60.8333, pre=60.9625, rec=59.4444, f1=0.5990, kap=0.3974
acc=61.6667, pre=61.9709, rec=60.2778, f1=0.6087, kap=0.4113
acc=62.5000, pre=62.6295, rec=62.0139, f1=0.6228, kap=0.4275
acc=62.5000, pre=62.3006, rec=61.2500, f1=0.6153, kap=0.4241
acc=61.6667, pre=61.8755, rec=60.4167, f1=0.6095, kap=0.4118
acc=63.3333, pre=63.4259, rec=61.8750, f1=0.6238, kap=0.4369
acc=65.0000, pre=66.3384, rec=63.9583, f1=0.6472, kap=0.4652
acc=62.5000, pre=62.6811, rec=61.8750, f1=0.6221, kap=0.4270
acc=64.1667, pre=64.0827, rec=63.8889, f1=0.6398, kap=0.4543
acc=64.1667, pre=64.1189, rec=63.8889, f1=0.6400, kap=0.4548
acc=61.6667, pre=61.8600, rec=60.7639, f1=0.6107, kap=0.4118
acc=65.0000, pre=64.9959, rec=64.5833, f1=0.6477, kap=0.4666
acc=61.6667, pre=61.5190, rec=60.5556, f1=0.6060, kap=0.4113
acc=64.1667, pre=64.6283, rec=63.4028, f1=0.6389, kap=0.4525
acc=63.3333, pre=63.2494, rec=63.0556, f1=0.6315, kap=0.4416
acc=63.3333, pre=63.5583, rec=62.7083, f1=0.6307, kap=0.4397
acc=65.0000, pre=65.0658, rec=64.5833, f1=0.6480, kap=0.4670
acc=63.3333, pre=63.2831, rec=62.7083, f1=0.6295, kap=0.4402
acc=69.1667, pre=69.0896, rec=69.1667, f1=0.6910, kap=0.5324
acc=64.1667, pre=64.5119, rec=63.4028, f1=0.6385, kap=0.4520
acc=64.1667, pre=64.1481, rec=63.5417, f1=0.6378, kap=0.4525
acc=61.6667, pre=61.8347, rec=61.0417, f1=0.6137, kap=0.4148
acc=64.1667, pre=64.1993, rec=63.4028, f1=0.6373, kap=0.4525
acc=60.8333, pre=62.8914, rec=60.1389, f1=0.6057, kap=0.4056
acc=61.6667, pre=61.9671, rec=60.9028, f1=0.6128, kap=0.4148
acc=62.5000, pre=63.2773, rec=61.9444, f1=0.6232, kap=0.4294
acc=64.1667, pre=64.7203, rec=63.6111, f1=0.6402, kap=0.4539
acc=66.6667, pre=66.4244, rec=66.2500, f1=0.6631, kap=0.4920
acc=67.5000, pre=67.9138, rec=67.3611, f1=0.6752, kap=0.5067
