acc=50.8333, pre=70.3227, rec=59.9702, f1=0.4983, kap=0.3171
acc=65.0000, pre=74.7498, rec=72.3214, f1=0.6595, kap=0.4988
acc=73.3333, pre=80.0000, rec=78.7202, f1=0.7470, kap=0.6098
acc=83.3333, pre=83.7636, rec=86.7560, f1=0.8385, kap=0.7494
acc=79.1667, pre=79.8536, rec=83.7798, f1=0.7980, kap=0.6898
acc=84.1667, pre=84.3398, rec=86.9048, f1=0.8486, kap=0.7595
acc=81.6667, pre=82.4675, rec=84.6726, f1=0.8225, kap=0.7236
acc=84.1667, pre=84.3457, rec=87.7976, f1=0.8475, kap=0.7619
acc=83.3333, pre=83.5979, rec=86.7560, f1=0.8403, kap=0.7487
acc=82.5000, pre=83.1800, rec=86.6071, f1=0.8320, kap=0.7382
acc=85.8333, pre=85.7540, rec=88.5417, f1=0.8642, kap=0.7848
acc=84.1667, pre=84.2146, rec=87.3512, f1=0.8479, kap=0.7607
acc=85.0000, pre=84.8569, rec=87.9464, f1=0.8556, kap=0.7727
acc=84.1667, pre=84.0032, rec=87.3512, f1=0.8471, kap=0.7607
acc=85.8333, pre=85.5271, rec=88.5417, f1=0.8633, kap=0.7848
acc=88.3333, pre=87.8523, rec=90.3274, f1=0.8871, kap=0.8214
acc=86.6667, pre=86.4219, rec=89.1369, f1=0.8718, kap=0.7970
acc=85.0000, pre=84.8569, rec=87.9464, f1=0.8556, kap=0.7727
acc=86.6667, pre=86.4219, rec=89.1369, f1=0.8718, kap=0.7970
acc=85.8333, pre=85.7540, rec=88.5417, f1=0.8642, kap=0.7848
acc=86.6667, pre=86.2276, rec=89.1369, f1=0.8710, kap=0.7970
acc=85.8333, pre=86.0609, rec=88.5417, f1=0.8653, kap=0.7848
acc=86.6667, pre=86.4219, rec=89.1369, f1=0.8718, kap=0.7970
acc=87.5000, pre=87.3645, rec=89.7321, f1=0.8803, kap=0.8092
acc=85.0000, pre=84.8569, rec=87.9464, f1=0.8556, kap=0.7727
acc=85.8333, pre=85.5271, rec=88.5417, f1=0.8633, kap=0.7848
acc=86.6667, pre=86.4219, rec=89.1369, f1=0.8718, kap=0.7970
acc=88.3333, pre=88.0611, rec=90.3274, f1=0.8879, kap=0.8214
acc=87.5000, pre=87.3645, rec=89.7321, f1=0.8803, kap=0.8092
acc=85.8333, pre=85.5271, rec=88.5417, f1=0.8633, kap=0.7848
acc=84.1667, pre=84.2146, rec=87.3512, f1=0.8479, kap=0.7607
acc=86.6667, pre=87.0599, rec=89.1369, f1=0.8741, kap=0.7970
acc=87.5000, pre=87.3645, rec=89.7321, f1=0.8803, kap=0.8092
acc=86.6667, pre=86.6986, rec=89.1369, f1=0.8728, kap=0.7970
acc=85.8333, pre=85.3505, rec=88.0952, f1=0.8614, kap=0.7843
acc=86.6667, pre=86.6986, rec=89.1369, f1=0.8728, kap=0.7970
acc=87.5000, pre=87.3645, rec=89.7321, f1=0.8803, kap=0.8092
acc=86.6667, pre=86.4895, rec=88.6905, f1=0.8720, kap=0.7959
acc=86.6667, pre=86.4895, rec=88.6905, f1=0.8720, kap=0.7959
acc=88.3333, pre=88.0611, rec=90.3274, f1=0.8879, kap=0.8214
acc=85.8333, pre=85.8006, rec=88.0952, f1=0.8645, kap=0.7837
acc=85.8333, pre=85.2135, rec=88.0952, f1=0.8608, kap=0.7843
acc=87.5000, pre=87.4969, rec=89.2857, f1=0.8806, kap=0.8082
acc=87.5000, pre=86.9514, rec=89.2857, f1=0.8774, kap=0.8087
acc=86.6667, pre=86.0505, rec=88.2440, f1=0.8677, kap=0.7959
acc=85.8333, pre=86.6667, rec=87.2024, f1=0.8649, kap=0.7821
acc=86.6667, pre=86.5384, rec=88.2440, f1=0.8715, kap=0.7949
acc=85.8333, pre=85.7249, rec=87.2024, f1=0.8630, kap=0.7815
acc=88.3333, pre=87.9651, rec=89.8810, f1=0.8871, kap=0.8205
acc=88.3333, pre=87.9651, rec=89.8810, f1=0.8871, kap=0.8205
acc=89.1667, pre=88.9681, rec=90.4762, f1=0.8955, kap=0.8329
acc=87.5000, pre=87.2050, rec=88.8393, f1=0.8778, kap=0.8077
acc=88.3333, pre=87.9651, rec=89.8810, f1=0.8871, kap=0.8205
acc=86.6667, pre=86.3725, rec=88.2440, f1=0.8710, kap=0.7949
acc=87.5000, pre=87.3886, rec=88.8393, f1=0.8795, kap=0.8072
acc=89.1667, pre=88.9681, rec=90.4762, f1=0.8955, kap=0.8329
acc=89.1667, pre=88.9681, rec=90.4762, f1=0.8955, kap=0.8329
acc=89.1667, pre=88.9681, rec=90.4762, f1=0.8955, kap=0.8329
acc=87.5000, pre=87.2050, rec=88.8393, f1=0.8778, kap=0.8077
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=88.3333, pre=88.2151, rec=89.8810, f1=0.8880, kap=0.8205
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=88.3333, pre=87.9651, rec=89.8810, f1=0.8871, kap=0.8205
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=88.3333, pre=87.9651, rec=89.8810, f1=0.8871, kap=0.8205
acc=89.1667, pre=88.9681, rec=90.4762, f1=0.8955, kap=0.8329
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=88.3333, pre=88.2151, rec=89.8810, f1=0.8880, kap=0.8205
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=86.6667, pre=86.3725, rec=88.2440, f1=0.8710, kap=0.7949
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=88.3333, pre=88.2151, rec=89.8810, f1=0.8880, kap=0.8205
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=86.6667, pre=86.3725, rec=88.2440, f1=0.8710, kap=0.7949
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
acc=87.5000, pre=87.2100, rec=89.2857, f1=0.8795, kap=0.8082
