acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=44.1667, pre=46.5009, rec=44.1667, f1=0.4266, kap=0.1625
acc=48.3333, pre=48.6946, rec=48.3333, f1=0.4659, kap=0.2250
acc=49.1667, pre=51.3091, rec=49.1667, f1=0.4837, kap=0.2375
acc=45.8333, pre=46.5729, rec=45.8333, f1=0.4412, kap=0.1875
acc=45.0000, pre=47.6684, rec=45.0000, f1=0.4397, kap=0.1750
acc=48.3333, pre=49.5671, rec=48.3333, f1=0.4673, kap=0.2250
acc=46.6667, pre=48.9771, rec=46.6667, f1=0.4595, kap=0.2000
acc=45.8333, pre=46.9584, rec=45.8333, f1=0.4450, kap=0.1875
acc=47.5000, pre=47.6892, rec=47.5000, f1=0.4610, kap=0.2125
acc=48.3333, pre=48.2428, rec=48.3333, f1=0.4691, kap=0.2250
acc=48.3333, pre=47.9698, rec=48.3333, f1=0.4675, kap=0.2250
acc=48.3333, pre=47.9698, rec=48.3333, f1=0.4675, kap=0.2250
acc=47.5000, pre=47.2499, rec=47.5000, f1=0.4613, kap=0.2125
acc=47.5000, pre=46.6522, rec=47.5000, f1=0.4589, kap=0.2125
acc=47.5000, pre=47.0159, rec=47.5000, f1=0.4598, kap=0.2125
acc=48.3333, pre=48.2428, rec=48.3333, f1=0.4691, kap=0.2250
acc=47.5000, pre=47.5473, rec=47.5000, f1=0.4615, kap=0.2125
acc=47.5000, pre=47.5473, rec=47.5000, f1=0.4615, kap=0.2125
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=47.5000, pre=47.5473, rec=47.5000, f1=0.4615, kap=0.2125
acc=46.6667, pre=46.5432, rec=46.6667, f1=0.4538, kap=0.2000
acc=48.3333, pre=49.2733, rec=48.3333, f1=0.4715, kap=0.2250
acc=47.5000, pre=47.0159, rec=47.5000, f1=0.4598, kap=0.2125
acc=47.5000, pre=46.6522, rec=47.5000, f1=0.4589, kap=0.2125
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=47.5000, pre=46.6522, rec=47.5000, f1=0.4589, kap=0.2125
acc=47.5000, pre=47.0159, rec=47.5000, f1=0.4598, kap=0.2125
acc=47.5000, pre=46.8519, rec=47.5000, f1=0.4584, kap=0.2125
acc=46.6667, pre=46.0635, rec=46.6667, f1=0.4509, kap=0.2000
acc=46.6667, pre=45.8981, rec=46.6667, f1=0.4514, kap=0.2000
acc=46.6667, pre=46.2695, rec=46.6667, f1=0.4523, kap=0.2000
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=46.6667, pre=46.5432, rec=46.6667, f1=0.4538, kap=0.2000
acc=46.6667, pre=46.5432, rec=46.6667, f1=0.4538, kap=0.2000
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=46.6667, pre=46.1344, rec=46.6667, f1=0.4529, kap=0.2000
acc=46.6667, pre=45.7263, rec=46.6667, f1=0.4501, kap=0.2000
acc=47.5000, pre=46.5211, rec=47.5000, f1=0.4576, kap=0.2125
acc=46.6667, pre=45.7263, rec=46.6667, f1=0.4501, kap=0.2000
acc=46.6667, pre=45.7263, rec=46.6667, f1=0.4501, kap=0.2000
acc=46.6667, pre=45.8981, rec=46.6667, f1=0.4514, kap=0.2000
acc=46.6667, pre=46.2695, rec=46.6667, f1=0.4523, kap=0.2000
acc=46.6667, pre=45.8981, rec=46.6667, f1=0.4514, kap=0.2000
acc=46.6667, pre=45.8981, rec=46.6667, f1=0.4514, kap=0.2000
acc=46.6667, pre=46.2695, rec=46.6667, f1=0.4523, kap=0.2000
acc=46.6667, pre=46.5432, rec=46.6667, f1=0.4538, kap=0.2000
acc=46.6667, pre=46.2695, rec=46.6667, f1=0.4523, kap=0.2000
