acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.2994, rec=33.3333, f1=0.1688, kap=0.0000
acc=34.1667, pre=15.4545, rec=34.1667, f1=0.1911, kap=0.0125
acc=35.8333, pre=20.2709, rec=35.8333, f1=0.2204, kap=0.0375
acc=39.1667, pre=26.7354, rec=39.1667, f1=0.2787, kap=0.0875
acc=42.5000, pre=40.2955, rec=42.5000, f1=0.3280, kap=0.1375
acc=43.3333, pre=37.8205, rec=43.3333, f1=0.3280, kap=0.1500
acc=49.1667, pre=52.5000, rec=49.1667, f1=0.4340, kap=0.2375
acc=43.3333, pre=46.7695, rec=43.3333, f1=0.3790, kap=0.1500
acc=49.1667, pre=56.6595, rec=49.1667, f1=0.4470, kap=0.2375
acc=52.5000, pre=59.7460, rec=52.5000, f1=0.4781, kap=0.2875
acc=55.8333, pre=63.3734, rec=55.8333, f1=0.5157, kap=0.3375
acc=56.6667, pre=64.0620, rec=56.6667, f1=0.5326, kap=0.3500
acc=56.6667, pre=64.2094, rec=56.6667, f1=0.5341, kap=0.3500
acc=56.6667, pre=63.8391, rec=56.6667, f1=0.5348, kap=0.3500
acc=57.5000, pre=64.3099, rec=57.5000, f1=0.5451, kap=0.3625
acc=58.3333, pre=63.5066, rec=58.3333, f1=0.5536, kap=0.3750
acc=58.3333, pre=66.6311, rec=58.3333, f1=0.5568, kap=0.3750
acc=58.3333, pre=66.6667, rec=58.3333, f1=0.5556, kap=0.3750
acc=56.6667, pre=63.3333, rec=56.6667, f1=0.5333, kap=0.3500
acc=62.5000, pre=63.4635, rec=62.5000, f1=0.5922, kap=0.4375
acc=65.0000, pre=67.1841, rec=65.0000, f1=0.6260, kap=0.4750
acc=62.5000, pre=66.9238, rec=62.5000, f1=0.5961, kap=0.4375
acc=58.3333, pre=62.0466, rec=58.3333, f1=0.5514, kap=0.3750
acc=59.1667, pre=69.0516, rec=59.1667, f1=0.5686, kap=0.3875
acc=60.0000, pre=62.9630, rec=60.0000, f1=0.5714, kap=0.4000
acc=58.3333, pre=66.6384, rec=58.3333, f1=0.5565, kap=0.3750
acc=58.3333, pre=63.1856, rec=58.3333, f1=0.5512, kap=0.3750
acc=58.3333, pre=68.8406, rec=58.3333, f1=0.5586, kap=0.3750
acc=58.3333, pre=68.1818, rec=58.3333, f1=0.5582, kap=0.3750
acc=58.3333, pre=68.1818, rec=58.3333, f1=0.5582, kap=0.3750
acc=57.5000, pre=67.2546, rec=57.5000, f1=0.5475, kap=0.3625
acc=63.3333, pre=69.4301, rec=63.3333, f1=0.6044, kap=0.4500
acc=65.8333, pre=70.0338, rec=65.8333, f1=0.6317, kap=0.4875
acc=60.0000, pre=63.2744, rec=60.0000, f1=0.5683, kap=0.4000
acc=56.6667, pre=68.4452, rec=56.6667, f1=0.5384, kap=0.3500
acc=55.8333, pre=69.0196, rec=55.8333, f1=0.5285, kap=0.3375
acc=60.0000, pre=68.3128, rec=60.0000, f1=0.5618, kap=0.4000
acc=60.8333, pre=67.9161, rec=60.8333, f1=0.5716, kap=0.4125
acc=68.3333, pre=77.5026, rec=68.3333, f1=0.6591, kap=0.5250
acc=65.8333, pre=72.2194, rec=65.8333, f1=0.6266, kap=0.4875
acc=56.6667, pre=69.0946, rec=56.6667, f1=0.5384, kap=0.3500
acc=64.1667, pre=68.3504, rec=64.1667, f1=0.6121, kap=0.4625
acc=60.0000, pre=65.1111, rec=60.0000, f1=0.5721, kap=0.4000
acc=61.6667, pre=66.6667, rec=61.6667, f1=0.5817, kap=0.4250
acc=58.3333, pre=64.7842, rec=58.3333, f1=0.5516, kap=0.3750
acc=68.3333, pre=71.8615, rec=68.3333, f1=0.6639, kap=0.5250
acc=59.1667, pre=61.2895, rec=59.1667, f1=0.5572, kap=0.3875
acc=64.1667, pre=69.2256, rec=64.1667, f1=0.6089, kap=0.4625
acc=68.3333, pre=74.3123, rec=68.3333, f1=0.6615, kap=0.5250
