acc=57.5000, pre=56.3380, rec=66.6667, f1=0.6107, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.1644, rec=68.3333, f1=0.6165, kap=0.1500
acc=57.5000, pre=56.1644, rec=68.3333, f1=0.6165, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.3380, rec=66.6667, f1=0.6107, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.1644, rec=68.3333, f1=0.6165, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.1644, rec=68.3333, f1=0.6165, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.3380, rec=66.6667, f1=0.6107, kap=0.1500
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=56.6667, pre=55.5556, rec=66.6667, f1=0.6061, kap=0.1333
acc=57.5000, pre=56.1644, rec=68.3333, f1=0.6165, kap=0.1500
