acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=26.6667, pre=31.5789, rec=40.0000, f1=0.3529, kap=-0.4667
acc=30.0000, pre=32.3529, rec=36.6667, f1=0.3438, kap=-0.4000
acc=27.5000, pre=32.9114, rec=43.3333, f1=0.3741, kap=-0.4500
acc=25.0000, pre=29.1667, rec=35.0000, f1=0.3182, kap=-0.5000
acc=25.8333, pre=30.1370, rec=36.6667, f1=0.3308, kap=-0.4833
acc=32.5000, pre=38.7097, rec=60.0000, f1=0.4706, kap=-0.3500
acc=36.6667, pre=40.4762, rec=56.6667, f1=0.4722, kap=-0.2667
acc=35.0000, pre=39.0244, rec=53.3333, f1=0.4507, kap=-0.3000
acc=40.0000, pre=43.3333, rec=65.0000, f1=0.5200, kap=-0.2000
acc=35.8333, pre=40.0000, rec=56.6667, f1=0.4690, kap=-0.2833
acc=32.5000, pre=36.7089, rec=48.3333, f1=0.4173, kap=-0.3500
acc=34.1667, pre=38.5542, rec=53.3333, f1=0.4476, kap=-0.3167
acc=31.6667, pre=35.8974, rec=46.6667, f1=0.4058, kap=-0.3667
acc=36.6667, pre=40.6977, rec=58.3333, f1=0.4795, kap=-0.2667
acc=35.0000, pre=39.0244, rec=53.3333, f1=0.4507, kap=-0.3000
acc=38.3333, pre=41.8605, rec=60.0000, f1=0.4932, kap=-0.2333
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=36.6667, pre=40.4762, rec=56.6667, f1=0.4722, kap=-0.2667
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=38.3333, pre=41.8605, rec=60.0000, f1=0.4932, kap=-0.2333
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=40.8333, pre=43.8202, rec=65.0000, f1=0.5235, kap=-0.1833
acc=38.3333, pre=41.8605, rec=60.0000, f1=0.4932, kap=-0.2333
acc=40.0000, pre=43.1818, rec=63.3333, f1=0.5135, kap=-0.2000
acc=37.5000, pre=41.1765, rec=58.3333, f1=0.4828, kap=-0.2500
acc=40.8333, pre=43.8202, rec=65.0000, f1=0.5235, kap=-0.1833
acc=40.0000, pre=43.1818, rec=63.3333, f1=0.5135, kap=-0.2000
acc=38.3333, pre=41.8605, rec=60.0000, f1=0.4932, kap=-0.2333
acc=40.8333, pre=43.8202, rec=65.0000, f1=0.5235, kap=-0.1833
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=39.1667, pre=42.5287, rec=61.6667, f1=0.5034, kap=-0.2167
acc=36.6667, pre=40.4762, rec=56.6667, f1=0.4722, kap=-0.2667
acc=37.5000, pre=41.1765, rec=58.3333, f1=0.4828, kap=-0.2500
acc=34.1667, pre=38.2716, rec=51.6667, f1=0.4397, kap=-0.3167
