acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=47.5000, pre=37.5000, rec=47.5000, f1=0.3732, kap=0.2125
acc=48.3333, pre=50.9761, rec=48.3333, f1=0.4417, kap=0.2250
acc=49.1667, pre=48.1401, rec=49.1667, f1=0.4814, kap=0.2375
acc=55.0000, pre=55.4057, rec=55.0000, f1=0.5267, kap=0.3250
acc=46.6667, pre=48.1606, rec=46.6667, f1=0.4702, kap=0.2000
acc=53.3333, pre=56.6247, rec=53.3333, f1=0.5415, kap=0.3000
acc=55.8333, pre=56.3961, rec=55.8333, f1=0.5608, kap=0.3375
acc=54.1667, pre=56.6315, rec=54.1667, f1=0.5472, kap=0.3125
acc=50.8333, pre=49.8911, rec=50.8333, f1=0.4960, kap=0.2625
acc=47.5000, pre=49.1878, rec=47.5000, f1=0.4714, kap=0.2125
acc=46.6667, pre=48.1519, rec=46.6667, f1=0.4716, kap=0.2000
acc=46.6667, pre=47.7942, rec=46.6667, f1=0.4667, kap=0.2000
acc=50.0000, pre=52.2487, rec=50.0000, f1=0.5016, kap=0.2500
acc=47.5000, pre=47.8235, rec=47.5000, f1=0.4577, kap=0.2125
acc=53.3333, pre=55.3138, rec=53.3333, f1=0.5380, kap=0.3000
acc=51.6667, pre=54.7531, rec=51.6667, f1=0.5246, kap=0.2750
acc=44.1667, pre=44.7691, rec=44.1667, f1=0.4433, kap=0.1625
acc=50.8333, pre=52.7009, rec=50.8333, f1=0.5158, kap=0.2625
acc=46.6667, pre=47.4444, rec=46.6667, f1=0.4697, kap=0.2000
acc=47.5000, pre=52.0909, rec=47.5000, f1=0.4812, kap=0.2125
acc=50.8333, pre=49.9811, rec=50.8333, f1=0.4880, kap=0.2625
acc=48.3333, pre=46.3000, rec=48.3333, f1=0.4637, kap=0.2250
acc=45.8333, pre=44.0563, rec=45.8333, f1=0.4394, kap=0.1875
acc=55.0000, pre=53.0798, rec=55.0000, f1=0.5300, kap=0.3250
acc=47.5000, pre=47.7498, rec=47.5000, f1=0.4722, kap=0.2125
acc=45.8333, pre=45.2479, rec=45.8333, f1=0.4503, kap=0.1875
acc=48.3333, pre=53.1093, rec=48.3333, f1=0.4908, kap=0.2250
acc=51.6667, pre=55.8386, rec=51.6667, f1=0.5241, kap=0.2750
acc=55.0000, pre=58.2631, rec=55.0000, f1=0.5553, kap=0.3250
acc=53.3333, pre=56.1376, rec=53.3333, f1=0.5384, kap=0.3000
acc=53.3333, pre=55.4758, rec=53.3333, f1=0.5402, kap=0.3000
acc=55.8333, pre=57.1716, rec=55.8333, f1=0.5609, kap=0.3375
acc=50.8333, pre=52.7600, rec=50.8333, f1=0.5034, kap=0.2625
acc=35.8333, pre=38.4664, rec=35.8333, f1=0.3241, kap=0.0375
acc=39.1667, pre=40.6798, rec=39.1667, f1=0.3539, kap=0.0875
acc=50.0000, pre=50.5522, rec=50.0000, f1=0.4847, kap=0.2500
acc=41.6667, pre=43.9256, rec=41.6667, f1=0.4133, kap=0.1250
acc=43.3333, pre=42.3536, rec=43.3333, f1=0.4146, kap=0.1500
acc=44.1667, pre=43.6200, rec=44.1667, f1=0.4311, kap=0.1625
acc=48.3333, pre=49.7246, rec=48.3333, f1=0.4802, kap=0.2250
acc=50.8333, pre=51.8563, rec=50.8333, f1=0.4947, kap=0.2625
acc=48.3333, pre=48.6764, rec=48.3333, f1=0.4751, kap=0.2250
acc=55.0000, pre=56.2086, rec=55.0000, f1=0.5512, kap=0.3250
acc=52.5000, pre=54.3340, rec=52.5000, f1=0.5294, kap=0.2875
acc=52.5000, pre=54.8169, rec=52.5000, f1=0.5317, kap=0.2875
acc=51.6667, pre=53.6404, rec=51.6667, f1=0.5228, kap=0.2750
acc=60.8333, pre=61.5238, rec=60.8333, f1=0.6074, kap=0.4125
acc=55.8333, pre=55.8268, rec=55.8333, f1=0.5462, kap=0.3375
acc=51.6667, pre=50.0940, rec=51.6667, f1=0.5060, kap=0.2750
acc=53.3333, pre=52.2800, rec=53.3333, f1=0.5268, kap=0.3000
acc=52.5000, pre=52.9210, rec=52.5000, f1=0.5213, kap=0.2875
acc=50.8333, pre=50.9035, rec=50.8333, f1=0.5037, kap=0.2625
acc=55.8333, pre=55.5423, rec=55.8333, f1=0.5555, kap=0.3375
acc=54.1667, pre=53.1436, rec=54.1667, f1=0.5304, kap=0.3125
acc=55.0000, pre=55.5939, rec=55.0000, f1=0.5400, kap=0.3250
acc=58.3333, pre=57.7991, rec=58.3333, f1=0.5764, kap=0.3750
acc=56.6667, pre=56.7675, rec=56.6667, f1=0.5642, kap=0.3500
acc=56.6667, pre=56.7516, rec=56.6667, f1=0.5626, kap=0.3500
acc=54.1667, pre=54.6047, rec=54.1667, f1=0.5358, kap=0.3125
acc=55.8333, pre=56.4370, rec=55.8333, f1=0.5547, kap=0.3375
acc=55.8333, pre=56.4370, rec=55.8333, f1=0.5547, kap=0.3375
acc=55.8333, pre=56.4370, rec=55.8333, f1=0.5547, kap=0.3375
acc=55.0000, pre=55.5307, rec=55.0000, f1=0.5453, kap=0.3250
acc=58.3333, pre=58.3810, rec=58.3333, f1=0.5793, kap=0.3750
acc=57.5000, pre=57.6984, rec=57.5000, f1=0.5724, kap=0.3625
acc=57.5000, pre=57.6984, rec=57.5000, f1=0.5724, kap=0.3625
acc=57.5000, pre=57.1314, rec=57.5000, f1=0.5674, kap=0.3625
acc=58.3333, pre=58.3333, rec=58.3333, f1=0.5799, kap=0.3750
acc=56.6667, pre=57.0709, rec=56.6667, f1=0.5648, kap=0.3500
acc=57.5000, pre=57.4416, rec=57.5000, f1=0.5697, kap=0.3625
acc=55.8333, pre=56.2636, rec=55.8333, f1=0.5521, kap=0.3375
acc=57.5000, pre=57.7320, rec=57.5000, f1=0.5716, kap=0.3625
acc=57.5000, pre=57.7320, rec=57.5000, f1=0.5716, kap=0.3625
acc=55.8333, pre=56.1655, rec=55.8333, f1=0.5538, kap=0.3375
acc=58.3333, pre=58.3787, rec=58.3333, f1=0.5799, kap=0.3750
acc=55.0000, pre=55.5307, rec=55.0000, f1=0.5453, kap=0.3250
acc=57.5000, pre=57.6984, rec=57.5000, f1=0.5724, kap=0.3625
acc=55.0000, pre=55.2265, rec=55.0000, f1=0.5442, kap=0.3250
acc=55.8333, pre=55.5948, rec=55.8333, f1=0.5484, kap=0.3375
acc=54.1667, pre=54.5721, rec=54.1667, f1=0.5376, kap=0.3125
acc=55.0000, pre=54.4585, rec=55.0000, f1=0.5378, kap=0.3250
acc=55.8333, pre=56.5830, rec=55.8333, f1=0.5532, kap=0.3375
acc=56.6667, pre=57.4678, rec=56.6667, f1=0.5645, kap=0.3500
acc=55.0000, pre=55.5060, rec=55.0000, f1=0.5471, kap=0.3250
acc=57.5000, pre=57.0232, rec=57.5000, f1=0.5686, kap=0.3625
acc=59.1667, pre=58.9554, rec=59.1667, f1=0.5879, kap=0.3875
acc=58.3333, pre=58.3333, rec=58.3333, f1=0.5805, kap=0.3750
acc=60.8333, pre=60.8304, rec=60.8333, f1=0.6067, kap=0.4125
acc=58.3333, pre=58.6551, rec=58.3333, f1=0.5824, kap=0.3750
acc=57.5000, pre=57.7199, rec=57.5000, f1=0.5731, kap=0.3625
acc=58.3333, pre=58.6551, rec=58.3333, f1=0.5824, kap=0.3750
acc=58.3333, pre=58.6551, rec=58.3333, f1=0.5824, kap=0.3750
acc=58.3333, pre=58.6551, rec=58.3333, f1=0.5824, kap=0.3750
acc=59.1667, pre=59.5817, rec=59.1667, f1=0.5916, kap=0.3875
acc=59.1667, pre=59.5817, rec=59.1667, f1=0.5916, kap=0.3875
acc=57.5000, pre=57.9893, rec=57.5000, f1=0.5741, kap=0.3625
