acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.3960, rec=33.3333, f1=0.1699, kap=0.0000
acc=37.5000, pre=28.7879, rec=37.5000, f1=0.2444, kap=0.0625
acc=39.1667, pre=27.2075, rec=39.1667, f1=0.2859, kap=0.0875
acc=44.1667, pre=30.6202, rec=44.1667, f1=0.3436, kap=0.1625
acc=55.0000, pre=70.6996, rec=55.0000, f1=0.4731, kap=0.3250
acc=51.6667, pre=58.6982, rec=51.6667, f1=0.4709, kap=0.2750
acc=58.3333, pre=59.5940, rec=58.3333, f1=0.5207, kap=0.3750
acc=63.3333, pre=64.7855, rec=63.3333, f1=0.6022, kap=0.4500
acc=55.8333, pre=60.0545, rec=55.8333, f1=0.5469, kap=0.3375
acc=65.8333, pre=66.6212, rec=65.8333, f1=0.6516, kap=0.4875
acc=65.8333, pre=69.8819, rec=65.8333, f1=0.6411, kap=0.4875
acc=65.8333, pre=68.3013, rec=65.8333, f1=0.6532, kap=0.4875
acc=57.5000, pre=59.9713, rec=57.5000, f1=0.5736, kap=0.3625
acc=68.3333, pre=72.0811, rec=68.3333, f1=0.6757, kap=0.5250
acc=60.8333, pre=62.9752, rec=60.8333, f1=0.6096, kap=0.4125
acc=61.6667, pre=63.0139, rec=61.6667, f1=0.6171, kap=0.4250
acc=58.3333, pre=61.1622, rec=58.3333, f1=0.5832, kap=0.3750
acc=65.0000, pre=66.1126, rec=65.0000, f1=0.6525, kap=0.4750
acc=56.6667, pre=58.7721, rec=56.6667, f1=0.5544, kap=0.3500
acc=65.0000, pre=68.4419, rec=65.0000, f1=0.6588, kap=0.4750
acc=64.1667, pre=69.8133, rec=64.1667, f1=0.6526, kap=0.4625
acc=62.5000, pre=65.9722, rec=62.5000, f1=0.6250, kap=0.4375
acc=64.1667, pre=66.4774, rec=64.1667, f1=0.6472, kap=0.4625
acc=61.6667, pre=68.4848, rec=61.6667, f1=0.6231, kap=0.4250
acc=61.6667, pre=68.7091, rec=61.6667, f1=0.6122, kap=0.4250
acc=66.6667, pre=74.1776, rec=66.6667, f1=0.6556, kap=0.5000
acc=66.6667, pre=68.7574, rec=66.6667, f1=0.6654, kap=0.5000
acc=65.0000, pre=69.7382, rec=65.0000, f1=0.6372, kap=0.4750
acc=60.8333, pre=66.2958, rec=60.8333, f1=0.6092, kap=0.4125
acc=63.3333, pre=71.1158, rec=63.3333, f1=0.6399, kap=0.4500
acc=64.1667, pre=66.4752, rec=64.1667, f1=0.6487, kap=0.4625
acc=65.8333, pre=68.0414, rec=65.8333, f1=0.6646, kap=0.4875
acc=65.8333, pre=67.5872, rec=65.8333, f1=0.6572, kap=0.4875
acc=65.0000, pre=67.4170, rec=65.0000, f1=0.6586, kap=0.4750
acc=61.6667, pre=68.9170, rec=61.6667, f1=0.6284, kap=0.4250
acc=63.3333, pre=71.6092, rec=63.3333, f1=0.6193, kap=0.4500
acc=50.0000, pre=62.3512, rec=50.0000, f1=0.5021, kap=0.2500
acc=66.6667, pre=73.1810, rec=66.6667, f1=0.6636, kap=0.5000
acc=64.1667, pre=70.7502, rec=64.1667, f1=0.6507, kap=0.4625
acc=66.6667, pre=68.8160, rec=66.6667, f1=0.6743, kap=0.5000
acc=67.5000, pre=67.7372, rec=67.5000, f1=0.6715, kap=0.5125
acc=69.1667, pre=70.4558, rec=69.1667, f1=0.6900, kap=0.5375
acc=65.8333, pre=67.5256, rec=65.8333, f1=0.6646, kap=0.4875
acc=65.8333, pre=66.1356, rec=65.8333, f1=0.6587, kap=0.4875
acc=65.8333, pre=65.1389, rec=65.8333, f1=0.6503, kap=0.4875
