acc=49.1667, pre=50.0844, rec=49.1667, f1=0.4820, kap=0.2375
acc=59.1667, pre=61.4310, rec=59.1667, f1=0.5842, kap=0.3875
acc=63.3333, pre=67.0716, rec=63.3333, f1=0.6264, kap=0.4500
acc=68.3333, pre=70.5603, rec=68.3333, f1=0.6818, kap=0.5250
acc=65.0000, pre=66.7873, rec=65.0000, f1=0.6509, kap=0.4750
acc=67.5000, pre=67.6456, rec=67.5000, f1=0.6718, kap=0.5125
acc=66.6667, pre=68.6904, rec=66.6667, f1=0.6698, kap=0.5000
acc=70.8333, pre=71.9580, rec=70.8333, f1=0.7108, kap=0.5625
acc=70.0000, pre=73.1423, rec=70.0000, f1=0.7070, kap=0.5500
acc=76.6667, pre=77.5456, rec=76.6667, f1=0.7662, kap=0.6500
acc=70.8333, pre=72.8472, rec=70.8333, f1=0.7132, kap=0.5625
acc=70.8333, pre=71.6582, rec=70.8333, f1=0.7112, kap=0.5625
acc=70.8333, pre=72.1277, rec=70.8333, f1=0.7107, kap=0.5625
acc=67.5000, pre=69.0552, rec=67.5000, f1=0.6786, kap=0.5125
acc=66.6667, pre=68.4121, rec=66.6667, f1=0.6709, kap=0.5000
acc=68.3333, pre=68.8452, rec=68.3333, f1=0.6849, kap=0.5250
acc=66.6667, pre=69.0675, rec=66.6667, f1=0.6717, kap=0.5000
acc=66.6667, pre=67.7891, rec=66.6667, f1=0.6700, kap=0.5000
acc=67.5000, pre=68.6751, rec=67.5000, f1=0.6778, kap=0.5125
acc=65.0000, pre=67.2529, rec=65.0000, f1=0.6550, kap=0.4750
acc=68.3333, pre=69.5750, rec=68.3333, f1=0.6869, kap=0.5250
acc=69.1667, pre=72.8010, rec=69.1667, f1=0.6988, kap=0.5375
acc=67.5000, pre=68.5450, rec=67.5000, f1=0.6784, kap=0.5125
acc=67.5000, pre=68.6818, rec=67.5000, f1=0.6787, kap=0.5125
acc=67.5000, pre=70.8075, rec=67.5000, f1=0.6813, kap=0.5125
acc=70.0000, pre=72.0497, rec=70.0000, f1=0.7048, kap=0.5500
acc=69.1667, pre=70.0348, rec=69.1667, f1=0.6950, kap=0.5375
acc=69.1667, pre=70.8656, rec=69.1667, f1=0.6966, kap=0.5375
acc=69.1667, pre=70.6572, rec=69.1667, f1=0.6960, kap=0.5375
acc=67.5000, pre=68.3333, rec=67.5000, f1=0.6777, kap=0.5125
acc=67.5000, pre=68.7916, rec=67.5000, f1=0.6788, kap=0.5125
acc=66.6667, pre=67.9134, rec=66.6667, f1=0.6703, kap=0.5000
acc=68.3333, pre=69.0933, rec=68.3333, f1=0.6859, kap=0.5250
acc=69.1667, pre=70.6436, rec=69.1667, f1=0.6962, kap=0.5375
acc=68.3333, pre=69.0933, rec=68.3333, f1=0.6859, kap=0.5250
acc=67.5000, pre=69.1907, rec=67.5000, f1=0.6800, kap=0.5125
acc=68.3333, pre=69.1880, rec=68.3333, f1=0.6862, kap=0.5250
acc=69.1667, pre=70.6123, rec=69.1667, f1=0.6955, kap=0.5375
acc=67.5000, pre=69.7562, rec=67.5000, f1=0.6809, kap=0.5125
acc=67.5000, pre=69.2418, rec=67.5000, f1=0.6796, kap=0.5125
acc=69.1667, pre=71.2500, rec=69.1667, f1=0.6971, kap=0.5375
acc=68.3333, pre=69.5408, rec=68.3333, f1=0.6870, kap=0.5250
acc=70.0000, pre=71.6376, rec=70.0000, f1=0.7050, kap=0.5500
acc=69.1667, pre=71.8511, rec=69.1667, f1=0.6982, kap=0.5375
acc=68.3333, pre=69.7430, rec=68.3333, f1=0.6878, kap=0.5250
acc=68.3333, pre=70.2221, rec=68.3333, f1=0.6886, kap=0.5250
acc=68.3333, pre=70.4167, rec=68.3333, f1=0.6888, kap=0.5250
acc=67.5000, pre=70.1092, rec=67.5000, f1=0.6814, kap=0.5125
acc=66.6667, pre=69.4863, rec=66.6667, f1=0.6735, kap=0.5000
acc=67.5000, pre=69.3289, rec=67.5000, f1=0.6797, kap=0.5125
acc=68.3333, pre=70.7329, rec=68.3333, f1=0.6891, kap=0.5250
acc=69.1667, pre=70.6934, rec=69.1667, f1=0.6961, kap=0.5375
acc=70.0000, pre=73.0980, rec=70.0000, f1=0.7064, kap=0.5500
acc=70.0000, pre=71.2510, rec=70.0000, f1=0.7038, kap=0.5500
acc=70.0000, pre=71.5119, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=71.4099, rec=69.1667, f1=0.6971, kap=0.5375
acc=70.0000, pre=71.0450, rec=70.0000, f1=0.7034, kap=0.5500
acc=69.1667, pre=70.7624, rec=69.1667, f1=0.6961, kap=0.5375
acc=70.8333, pre=71.8729, rec=70.8333, f1=0.7114, kap=0.5625
acc=69.1667, pre=70.6592, rec=69.1667, f1=0.6957, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.2542, rec=70.0000, f1=0.7036, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.8333, pre=72.3340, rec=70.8333, f1=0.7122, kap=0.5625
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=71.1646, rec=69.1667, f1=0.6964, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=71.1646, rec=69.1667, f1=0.6964, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.8333, pre=72.0162, rec=70.8333, f1=0.7116, kap=0.5625
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=71.1176, rec=69.1667, f1=0.6965, kap=0.5375
acc=69.1667, pre=70.6419, rec=69.1667, f1=0.6959, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=70.9645, rec=69.1667, f1=0.6965, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=70.6419, rec=69.1667, f1=0.6959, kap=0.5375
acc=69.1667, pre=70.7624, rec=69.1667, f1=0.6961, kap=0.5375
acc=69.1667, pre=70.7624, rec=69.1667, f1=0.6961, kap=0.5375
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=69.1667, pre=70.7624, rec=69.1667, f1=0.6961, kap=0.5375
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=70.0000, pre=72.3045, rec=70.0000, f1=0.7049, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=70.0000, pre=71.7238, rec=70.0000, f1=0.7044, kap=0.5500
acc=69.1667, pre=70.6419, rec=69.1667, f1=0.6959, kap=0.5375
acc=70.0000, pre=71.8919, rec=70.0000, f1=0.7048, kap=0.5500
acc=69.1667, pre=71.3531, rec=69.1667, f1=0.6967, kap=0.5375
