acc=76.6667, pre=76.3813, rec=76.6667, f1=0.7536, kap=0.6500
acc=82.5000, pre=82.4058, rec=82.5000, f1=0.8198, kap=0.7375
acc=78.3333, pre=79.8120, rec=78.3333, f1=0.7596, kap=0.6750
acc=78.3333, pre=80.8786, rec=78.3333, f1=0.7596, kap=0.6750
acc=74.1667, pre=76.9969, rec=74.1667, f1=0.6999, kap=0.6125
acc=80.0000, pre=82.0409, rec=80.0000, f1=0.7810, kap=0.7000
acc=84.1667, pre=85.3792, rec=84.1667, f1=0.8325, kap=0.7625
acc=84.1667, pre=85.4492, rec=84.1667, f1=0.8328, kap=0.7625
acc=84.1667, pre=85.3792, rec=84.1667, f1=0.8325, kap=0.7625
acc=79.1667, pre=81.3333, rec=79.1667, f1=0.7704, kap=0.6875
acc=83.3333, pre=84.8222, rec=83.3333, f1=0.8231, kap=0.7500
acc=80.0000, pre=83.1488, rec=80.0000, f1=0.7784, kap=0.7000
acc=76.6667, pre=79.2735, rec=76.6667, f1=0.7366, kap=0.6500
acc=78.3333, pre=79.8291, rec=78.3333, f1=0.7600, kap=0.6750
acc=80.8333, pre=82.8865, rec=80.8333, f1=0.7895, kap=0.7125
acc=84.1667, pre=85.4492, rec=84.1667, f1=0.8328, kap=0.7625
acc=80.8333, pre=82.7475, rec=80.8333, f1=0.7922, kap=0.7125
acc=80.0000, pre=82.1195, rec=80.0000, f1=0.7817, kap=0.7000
acc=80.8333, pre=82.7475, rec=80.8333, f1=0.7922, kap=0.7125
acc=82.5000, pre=84.2077, rec=82.5000, f1=0.8133, kap=0.7375
acc=79.1667, pre=80.5322, rec=79.1667, f1=0.7708, kap=0.6875
acc=81.6667, pre=83.4702, rec=81.6667, f1=0.8028, kap=0.7250
acc=79.1667, pre=80.6582, rec=79.1667, f1=0.7714, kap=0.6875
acc=82.5000, pre=83.6296, rec=82.5000, f1=0.8134, kap=0.7375
acc=81.6667, pre=82.8188, rec=81.6667, f1=0.8029, kap=0.7250
acc=82.5000, pre=83.4889, rec=82.5000, f1=0.8129, kap=0.7375
acc=80.0000, pre=81.2323, rec=80.0000, f1=0.7814, kap=0.7000
acc=82.5000, pre=83.4889, rec=82.5000, f1=0.8129, kap=0.7375
acc=77.5000, pre=78.8813, rec=77.5000, f1=0.7478, kap=0.6625
acc=78.3333, pre=79.8291, rec=78.3333, f1=0.7600, kap=0.6750
acc=84.1667, pre=84.9537, rec=84.1667, f1=0.8328, kap=0.7625
acc=80.0000, pre=81.4913, rec=80.0000, f1=0.7825, kap=0.7000
acc=81.6667, pre=82.8188, rec=81.6667, f1=0.8029, kap=0.7250
acc=81.6667, pre=83.6475, rec=81.6667, f1=0.8005, kap=0.7250
acc=83.3333, pre=84.2869, rec=83.3333, f1=0.8232, kap=0.7500
acc=81.6667, pre=82.8188, rec=81.6667, f1=0.8029, kap=0.7250
acc=81.6667, pre=82.8188, rec=81.6667, f1=0.8029, kap=0.7250
acc=82.5000, pre=83.4889, rec=82.5000, f1=0.8129, kap=0.7375
acc=82.5000, pre=83.4889, rec=82.5000, f1=0.8129, kap=0.7375
acc=82.5000, pre=83.4889, rec=82.5000, f1=0.8129, kap=0.7375
acc=80.8333, pre=82.7731, rec=80.8333, f1=0.7891, kap=0.7125
acc=83.3333, pre=84.2869, rec=83.3333, f1=0.8232, kap=0.7500
acc=82.5000, pre=84.2569, rec=82.5000, f1=0.8107, kap=0.7375
acc=79.1667, pre=81.6501, rec=79.1667, f1=0.7681, kap=0.6875
acc=80.8333, pre=82.8865, rec=80.8333, f1=0.7895, kap=0.7125
acc=81.6667, pre=83.5084, rec=81.6667, f1=0.8000, kap=0.7250
acc=83.3333, pre=84.2869, rec=83.3333, f1=0.8232, kap=0.7500
acc=80.8333, pre=82.7029, rec=80.8333, f1=0.7888, kap=0.7125
acc=84.1667, pre=85.5025, rec=84.1667, f1=0.8306, kap=0.7625
acc=84.1667, pre=84.9537, rec=84.1667, f1=0.8328, kap=0.7625
acc=81.6667, pre=83.3643, rec=81.6667, f1=0.7993, kap=0.7250
acc=83.3333, pre=85.5862, rec=83.3333, f1=0.8208, kap=0.7500
acc=82.5000, pre=85.0236, rec=82.5000, f1=0.8107, kap=0.7375
acc=85.0000, pre=86.8358, rec=85.0000, f1=0.8409, kap=0.7750
acc=84.1667, pre=86.2633, rec=84.1667, f1=0.8311, kap=0.7625
acc=83.3333, pre=85.7062, rec=83.3333, f1=0.8213, kap=0.7500
acc=83.3333, pre=85.7062, rec=83.3333, f1=0.8213, kap=0.7500
acc=81.6667, pre=84.4738, rec=81.6667, f1=0.8005, kap=0.7250
acc=85.8333, pre=87.6296, rec=85.8333, f1=0.8488, kap=0.7875
acc=85.0000, pre=86.8358, rec=85.0000, f1=0.8409, kap=0.7750
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=85.0000, pre=87.0643, rec=85.0000, f1=0.8390, kap=0.7750
acc=84.1667, pre=86.2633, rec=84.1667, f1=0.8311, kap=0.7625
acc=84.1667, pre=86.2633, rec=84.1667, f1=0.8311, kap=0.7625
acc=84.1667, pre=86.2633, rec=84.1667, f1=0.8311, kap=0.7625
acc=84.1667, pre=86.2633, rec=84.1667, f1=0.8311, kap=0.7625
acc=85.0000, pre=86.8358, rec=85.0000, f1=0.8409, kap=0.7750
acc=85.0000, pre=86.8358, rec=85.0000, f1=0.8409, kap=0.7750
acc=85.8333, pre=87.6296, rec=85.8333, f1=0.8488, kap=0.7875
acc=85.0000, pre=87.0643, rec=85.0000, f1=0.8390, kap=0.7750
acc=85.0000, pre=87.0643, rec=85.0000, f1=0.8390, kap=0.7750
acc=85.0000, pre=87.0643, rec=85.0000, f1=0.8390, kap=0.7750
acc=84.1667, pre=85.6296, rec=84.1667, f1=0.8311, kap=0.7625
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=84.1667, pre=85.6296, rec=84.1667, f1=0.8311, kap=0.7625
acc=84.1667, pre=85.6296, rec=84.1667, f1=0.8311, kap=0.7625
acc=84.1667, pre=85.6296, rec=84.1667, f1=0.8311, kap=0.7625
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
acc=85.0000, pre=86.2492, rec=85.0000, f1=0.8408, kap=0.7750
