acc=62.5000, pre=68.0812, rec=62.5000, f1=0.6048, kap=0.4375
acc=66.6667, pre=67.1347, rec=66.6667, f1=0.6552, kap=0.5000
acc=77.5000, pre=79.2348, rec=77.5000, f1=0.7687, kap=0.6625
acc=75.0000, pre=75.2137, rec=75.0000, f1=0.7508, kap=0.6250
acc=75.0000, pre=74.7876, rec=75.0000, f1=0.7457, kap=0.6250
acc=74.1667, pre=75.6568, rec=74.1667, f1=0.7402, kap=0.6125
acc=72.5000, pre=75.8426, rec=72.5000, f1=0.7271, kap=0.5875
acc=73.3333, pre=76.9537, rec=73.3333, f1=0.7366, kap=0.6000
acc=70.8333, pre=73.8791, rec=70.8333, f1=0.7047, kap=0.5625
acc=70.8333, pre=75.4237, rec=70.8333, f1=0.7096, kap=0.5625
acc=73.3333, pre=74.7504, rec=73.3333, f1=0.7247, kap=0.6000
acc=76.6667, pre=77.4912, rec=76.6667, f1=0.7647, kap=0.6500
acc=71.6667, pre=74.8562, rec=71.6667, f1=0.7183, kap=0.5750
acc=75.8333, pre=76.8376, rec=75.8333, f1=0.7551, kap=0.6375
acc=72.5000, pre=75.9840, rec=72.5000, f1=0.7257, kap=0.5875
acc=73.3333, pre=75.8442, rec=73.3333, f1=0.7338, kap=0.6000
acc=71.6667, pre=74.0671, rec=71.6667, f1=0.7159, kap=0.5750
acc=73.3333, pre=76.8527, rec=73.3333, f1=0.7362, kap=0.6000
acc=72.5000, pre=75.7472, rec=72.5000, f1=0.7245, kap=0.5875
acc=73.3333, pre=75.7465, rec=73.3333, f1=0.7327, kap=0.6000
acc=77.5000, pre=77.5806, rec=77.5000, f1=0.7673, kap=0.6625
acc=76.6667, pre=77.6923, rec=76.6667, f1=0.7635, kap=0.6500
acc=73.3333, pre=75.6854, rec=73.3333, f1=0.7332, kap=0.6000
acc=70.8333, pre=74.1205, rec=70.8333, f1=0.7087, kap=0.5625
acc=71.6667, pre=73.9911, rec=71.6667, f1=0.7161, kap=0.5750
acc=72.5000, pre=75.7316, rec=72.5000, f1=0.7262, kap=0.5875
acc=74.1667, pre=76.9118, rec=74.1667, f1=0.7419, kap=0.6125
acc=72.5000, pre=75.3360, rec=72.5000, f1=0.7240, kap=0.5875
acc=71.6667, pre=73.6712, rec=71.6667, f1=0.7143, kap=0.5750
acc=72.5000, pre=74.8203, rec=72.5000, f1=0.7234, kap=0.5875
acc=71.6667, pre=73.6730, rec=71.6667, f1=0.7167, kap=0.5750
acc=72.5000, pre=75.7172, rec=72.5000, f1=0.7241, kap=0.5875
acc=72.5000, pre=75.3968, rec=72.5000, f1=0.7248, kap=0.5875
acc=72.5000, pre=75.2054, rec=72.5000, f1=0.7254, kap=0.5875
acc=71.6667, pre=74.0969, rec=71.6667, f1=0.7153, kap=0.5750
acc=72.5000, pre=75.2054, rec=72.5000, f1=0.7254, kap=0.5875
acc=71.6667, pre=74.0969, rec=71.6667, f1=0.7153, kap=0.5750
acc=70.8333, pre=73.4545, rec=70.8333, f1=0.7062, kap=0.5625
acc=70.8333, pre=73.9520, rec=70.8333, f1=0.7074, kap=0.5625
acc=70.8333, pre=73.9974, rec=70.8333, f1=0.7096, kap=0.5625
acc=71.6667, pre=75.1117, rec=71.6667, f1=0.7149, kap=0.5750
acc=70.8333, pre=73.9865, rec=70.8333, f1=0.7044, kap=0.5625
acc=71.6667, pre=74.7315, rec=71.6667, f1=0.7176, kap=0.5750
acc=70.8333, pre=74.6825, rec=70.8333, f1=0.7051, kap=0.5625
acc=71.6667, pre=75.7793, rec=71.6667, f1=0.7157, kap=0.5750
acc=70.8333, pre=74.2185, rec=70.8333, f1=0.7040, kap=0.5625
acc=70.0000, pre=74.1077, rec=70.0000, f1=0.7005, kap=0.5500
acc=71.6667, pre=75.5518, rec=71.6667, f1=0.7142, kap=0.5750
acc=71.6667, pre=75.8542, rec=71.6667, f1=0.7197, kap=0.5750
acc=70.8333, pre=74.5467, rec=70.8333, f1=0.7082, kap=0.5625
acc=72.5000, pre=75.7316, rec=72.5000, f1=0.7262, kap=0.5875
