acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=52.5000, pre=51.7241, rec=75.0000, f1=0.6122, kap=0.0500
acc=35.8333, pre=35.0877, rec=33.3333, f1=0.3419, kap=-0.2833
acc=37.5000, pre=40.7407, rec=55.0000, f1=0.4681, kap=-0.2500
acc=30.8333, pre=36.7816, rec=53.3333, f1=0.4354, kap=-0.3833
acc=33.3333, pre=37.1795, rec=48.3333, f1=0.4203, kap=-0.3333
acc=36.6667, pre=38.5714, rec=45.0000, f1=0.4154, kap=-0.2667
acc=33.3333, pre=37.1795, rec=48.3333, f1=0.4203, kap=-0.3333
acc=29.1667, pre=32.8767, rec=40.0000, f1=0.3609, kap=-0.4167
acc=30.8333, pre=34.2466, rec=41.6667, f1=0.3759, kap=-0.3833
acc=28.3333, pre=34.1463, rec=46.6667, f1=0.3944, kap=-0.4333
acc=32.5000, pre=35.6164, rec=43.3333, f1=0.3910, kap=-0.3500
acc=32.5000, pre=36.7089, rec=48.3333, f1=0.4173, kap=-0.3500
acc=34.1667, pre=37.9747, rec=50.0000, f1=0.4317, kap=-0.3167
acc=27.5000, pre=29.8507, rec=33.3333, f1=0.3150, kap=-0.4500
acc=37.5000, pre=40.5063, rec=53.3333, f1=0.4604, kap=-0.2500
acc=25.8333, pre=26.9841, rec=28.3333, f1=0.2764, kap=-0.4833
acc=36.6667, pre=39.7436, rec=51.6667, f1=0.4493, kap=-0.2667
acc=30.0000, pre=32.3529, rec=36.6667, f1=0.3438, kap=-0.4000
acc=34.1667, pre=37.3333, rec=46.6667, f1=0.4148, kap=-0.3167
acc=32.5000, pre=35.6164, rec=43.3333, f1=0.3910, kap=-0.3500
acc=33.3333, pre=36.4865, rec=45.0000, f1=0.4030, kap=-0.3333
acc=28.3333, pre=30.8824, rec=35.0000, f1=0.3281, kap=-0.4333
acc=32.5000, pre=35.6164, rec=43.3333, f1=0.3910, kap=-0.3500
acc=34.1667, pre=37.3333, rec=46.6667, f1=0.4148, kap=-0.3167
acc=34.1667, pre=37.3333, rec=46.6667, f1=0.4148, kap=-0.3167
