acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=44.8276, rec=36.6667, f1=0.2315, kap=0.0500
acc=50.0000, pre=80.0000, rec=50.0000, f1=0.4554, kap=0.2500
acc=71.6667, pre=73.0831, rec=71.6667, f1=0.7162, kap=0.5750
acc=63.3333, pre=65.9543, rec=63.3333, f1=0.6429, kap=0.4500
acc=61.6667, pre=65.0396, rec=61.6667, f1=0.6279, kap=0.4250
acc=63.3333, pre=66.4185, rec=63.3333, f1=0.6433, kap=0.4500
acc=67.5000, pre=69.7222, rec=67.5000, f1=0.6808, kap=0.5125
acc=66.6667, pre=69.0278, rec=66.6667, f1=0.6732, kap=0.5000
acc=68.3333, pre=70.3393, rec=68.3333, f1=0.6884, kap=0.5250
acc=71.6667, pre=72.9087, rec=71.6667, f1=0.7155, kap=0.5750
acc=72.5000, pre=73.5992, rec=72.5000, f1=0.7183, kap=0.5875
acc=69.1667, pre=70.4157, rec=69.1667, f1=0.6871, kap=0.5375
acc=70.8333, pre=72.5596, rec=70.8333, f1=0.6988, kap=0.5625
acc=70.0000, pre=70.9325, rec=70.0000, f1=0.6974, kap=0.5500
acc=71.6667, pre=72.5279, rec=71.6667, f1=0.7169, kap=0.5750
acc=70.8333, pre=72.7661, rec=70.8333, f1=0.7112, kap=0.5625
acc=75.8333, pre=77.6923, rec=75.8333, f1=0.7526, kap=0.6375
acc=74.1667, pre=76.6732, rec=74.1667, f1=0.7385, kap=0.6125
acc=75.8333, pre=77.2311, rec=75.8333, f1=0.7497, kap=0.6375
acc=79.1667, pre=80.1893, rec=79.1667, f1=0.7877, kap=0.6875
acc=78.3333, pre=79.4872, rec=78.3333, f1=0.7783, kap=0.6750
acc=82.5000, pre=85.9903, rec=82.5000, f1=0.8167, kap=0.7375
acc=80.0000, pre=84.4444, rec=80.0000, f1=0.7867, kap=0.7000
acc=80.0000, pre=84.4444, rec=80.0000, f1=0.7867, kap=0.7000
acc=80.0000, pre=84.7475, rec=80.0000, f1=0.7932, kap=0.7000
acc=80.0000, pre=84.6032, rec=80.0000, f1=0.7901, kap=0.7000
acc=80.0000, pre=84.6032, rec=80.0000, f1=0.7901, kap=0.7000
acc=78.3333, pre=83.7928, rec=78.3333, f1=0.7693, kap=0.6750
acc=79.1667, pre=84.3011, rec=79.1667, f1=0.7797, kap=0.6875
acc=80.0000, pre=85.8800, rec=80.0000, f1=0.7874, kap=0.7000
acc=80.8333, pre=86.3115, rec=80.8333, f1=0.7977, kap=0.7125
acc=80.0000, pre=84.6032, rec=80.0000, f1=0.7901, kap=0.7000
acc=80.0000, pre=85.9677, rec=80.0000, f1=0.7908, kap=0.7000
acc=78.3333, pre=85.2248, rec=78.3333, f1=0.7737, kap=0.6750
acc=78.3333, pre=84.1159, rec=78.3333, f1=0.7670, kap=0.6750
acc=77.5000, pre=84.5833, rec=77.5000, f1=0.7553, kap=0.6625
acc=77.5000, pre=84.0625, rec=77.5000, f1=0.7536, kap=0.6625
acc=75.8333, pre=83.9863, rec=75.8333, f1=0.7419, kap=0.6375
acc=75.8333, pre=84.1912, rec=75.8333, f1=0.7413, kap=0.6375
acc=75.8333, pre=84.1912, rec=75.8333, f1=0.7413, kap=0.6375
acc=75.8333, pre=85.9903, rec=75.8333, f1=0.7330, kap=0.6375
acc=75.8333, pre=83.9863, rec=75.8333, f1=0.7419, kap=0.6375
acc=76.6667, pre=86.2745, rec=76.6667, f1=0.7445, kap=0.6500
acc=76.6667, pre=84.1414, rec=76.6667, f1=0.7441, kap=0.6500
acc=80.0000, pre=85.8800, rec=80.0000, f1=0.7874, kap=0.7000
acc=80.0000, pre=87.5000, rec=80.0000, f1=0.7881, kap=0.7000
acc=75.8333, pre=83.6887, rec=75.8333, f1=0.7326, kap=0.6375
acc=75.8333, pre=83.9863, rec=75.8333, f1=0.7419, kap=0.6375
acc=75.0000, pre=85.7143, rec=75.0000, f1=0.7263, kap=0.6250
