acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=38.3333, pre=45.0292, rec=38.3333, f1=0.2601, kap=0.0750
acc=47.5000, pre=35.9259, rec=47.5000, f1=0.3802, kap=0.2125
acc=55.0000, pre=60.7752, rec=55.0000, f1=0.5256, kap=0.3250
acc=55.8333, pre=58.1014, rec=55.8333, f1=0.5508, kap=0.3375
acc=58.3333, pre=58.9859, rec=58.3333, f1=0.5784, kap=0.3750
acc=60.0000, pre=60.6939, rec=60.0000, f1=0.5980, kap=0.4000
acc=60.8333, pre=61.7049, rec=60.8333, f1=0.6046, kap=0.4125
acc=59.1667, pre=58.8205, rec=59.1667, f1=0.5875, kap=0.3875
acc=61.6667, pre=61.0251, rec=61.6667, f1=0.6102, kap=0.4250
acc=65.0000, pre=65.0499, rec=65.0000, f1=0.6388, kap=0.4750
acc=60.8333, pre=61.9563, rec=60.8333, f1=0.5836, kap=0.4125
acc=65.0000, pre=65.1908, rec=65.0000, f1=0.6202, kap=0.4750
acc=66.6667, pre=66.8072, rec=66.6667, f1=0.6428, kap=0.5000
acc=67.5000, pre=71.2590, rec=67.5000, f1=0.6362, kap=0.5125
acc=66.6667, pre=65.6902, rec=66.6667, f1=0.6440, kap=0.5000
acc=75.0000, pre=77.9568, rec=75.0000, f1=0.7177, kap=0.6250
acc=67.5000, pre=66.7208, rec=67.5000, f1=0.6511, kap=0.5125
acc=75.0000, pre=74.9812, rec=75.0000, f1=0.7397, kap=0.6250
acc=75.8333, pre=75.9259, rec=75.8333, f1=0.7435, kap=0.6375
acc=75.8333, pre=77.7830, rec=75.8333, f1=0.7540, kap=0.6375
acc=88.3333, pre=88.5201, rec=88.3333, f1=0.8794, kap=0.8250
acc=69.1667, pre=68.4459, rec=69.1667, f1=0.6712, kap=0.5375
acc=75.8333, pre=76.1386, rec=75.8333, f1=0.7481, kap=0.6375
acc=78.3333, pre=78.3923, rec=78.3333, f1=0.7803, kap=0.6750
acc=83.3333, pre=83.3443, rec=83.3333, f1=0.8261, kap=0.7500
acc=69.1667, pre=66.6846, rec=69.1667, f1=0.6532, kap=0.5375
acc=69.1667, pre=66.7482, rec=69.1667, f1=0.6478, kap=0.5375
acc=78.3333, pre=78.0867, rec=78.3333, f1=0.7688, kap=0.6750
acc=80.0000, pre=82.1368, rec=80.0000, f1=0.7784, kap=0.7000
acc=75.8333, pre=75.7033, rec=75.8333, f1=0.7382, kap=0.6375
acc=79.1667, pre=80.5900, rec=79.1667, f1=0.7709, kap=0.6875
acc=80.0000, pre=81.3397, rec=80.0000, f1=0.7819, kap=0.7000
acc=80.0000, pre=81.4913, rec=80.0000, f1=0.7825, kap=0.7000
acc=78.3333, pre=82.2421, rec=78.3333, f1=0.7524, kap=0.6750
acc=70.0000, pre=68.5558, rec=70.0000, f1=0.6484, kap=0.5500
acc=80.8333, pre=84.0218, rec=80.8333, f1=0.7865, kap=0.7125
acc=73.3333, pre=72.9170, rec=73.3333, f1=0.7148, kap=0.6000
acc=71.6667, pre=70.2327, rec=71.6667, f1=0.6946, kap=0.5750
acc=81.6667, pre=83.4803, rec=81.6667, f1=0.7995, kap=0.7250
acc=65.8333, pre=61.4815, rec=65.8333, f1=0.6025, kap=0.4875
acc=70.8333, pre=71.1304, rec=70.8333, f1=0.6738, kap=0.5625
acc=73.3333, pre=72.7513, rec=73.3333, f1=0.7296, kap=0.6000
acc=77.5000, pre=77.1454, rec=77.5000, f1=0.7669, kap=0.6625
acc=76.6667, pre=77.2894, rec=76.6667, f1=0.7556, kap=0.6500
acc=75.0000, pre=74.2701, rec=75.0000, f1=0.7333, kap=0.6250
acc=67.5000, pre=67.0309, rec=67.5000, f1=0.6683, kap=0.5125
acc=64.1667, pre=62.6831, rec=64.1667, f1=0.6255, kap=0.4625
acc=63.3333, pre=66.3130, rec=63.3333, f1=0.6396, kap=0.4500
acc=65.8333, pre=66.9913, rec=65.8333, f1=0.6557, kap=0.4875
