acc=35.8333, pre=37.8675, rec=37.6488, f1=0.3555, kap=0.0633
acc=42.5000, pre=54.9709, rec=48.2143, f1=0.4264, kap=0.1901
acc=25.8333, pre=24.4444, rec=31.3988, f1=0.2563, kap=-0.0471
acc=30.0000, pre=34.2564, rec=33.4821, f1=0.2975, kap=0.0047
acc=36.6667, pre=41.6135, rec=39.5833, f1=0.3663, kap=0.0909
acc=37.5000, pre=45.0189, rec=40.6250, f1=0.3749, kap=0.1093
acc=39.1667, pre=45.4666, rec=42.2619, f1=0.3921, kap=0.1289
acc=32.5000, pre=37.0421, rec=37.9464, f1=0.3146, kap=0.0537
acc=36.6667, pre=41.1012, rec=40.9226, f1=0.3644, kap=0.0974
acc=43.3333, pre=48.4922, rec=45.6845, f1=0.4330, kap=0.1807
acc=44.1667, pre=48.8676, rec=45.8333, f1=0.4404, kap=0.1889
acc=43.3333, pre=48.3772, rec=45.2381, f1=0.4328, kap=0.1787
acc=45.0000, pre=49.8088, rec=47.3214, f1=0.4494, kap=0.2029
acc=45.0000, pre=48.9677, rec=46.8750, f1=0.4488, kap=0.1990
acc=45.0000, pre=48.3466, rec=46.8750, f1=0.4486, kap=0.1971
acc=44.1667, pre=48.4656, rec=45.8333, f1=0.4413, kap=0.1869
acc=43.3333, pre=47.6331, rec=45.2381, f1=0.4324, kap=0.1768
acc=42.5000, pre=46.3218, rec=44.1964, f1=0.4238, kap=0.1626
acc=45.0000, pre=50.0855, rec=47.3214, f1=0.4503, kap=0.2029
acc=44.1667, pre=48.0696, rec=45.8333, f1=0.4419, kap=0.1849
acc=42.5000, pre=46.3474, rec=44.1964, f1=0.4241, kap=0.1626
acc=45.8333, pre=48.9484, rec=47.4702, f1=0.4564, kap=0.2073
acc=44.1667, pre=47.4023, rec=45.3869, f1=0.4389, kap=0.1829
acc=46.6667, pre=49.6088, rec=48.5119, f1=0.4660, kap=0.2176
acc=43.3333, pre=46.8593, rec=44.7917, f1=0.4314, kap=0.1727
acc=44.1667, pre=47.4074, rec=45.3869, f1=0.4389, kap=0.1829
acc=44.1667, pre=46.8882, rec=45.3869, f1=0.4388, kap=0.1809
acc=43.3333, pre=48.3290, rec=44.7917, f1=0.4328, kap=0.1768
acc=42.5000, pre=45.5336, rec=43.7500, f1=0.4223, kap=0.1585
acc=42.5000, pre=45.5556, rec=43.7500, f1=0.4225, kap=0.1585
acc=44.1667, pre=47.8127, rec=45.8333, f1=0.4409, kap=0.1849
acc=42.5000, pre=45.0354, rec=43.3036, f1=0.4219, kap=0.1544
acc=44.1667, pre=47.3333, rec=45.8333, f1=0.4410, kap=0.1829
acc=46.6667, pre=49.2897, rec=48.9583, f1=0.4680, kap=0.2157
acc=42.5000, pre=45.2081, rec=43.7500, f1=0.4232, kap=0.1565
acc=45.8333, pre=50.6444, rec=47.9167, f1=0.4621, kap=0.2092
acc=44.1667, pre=46.7066, rec=45.8333, f1=0.4435, kap=0.1769
acc=47.5000, pre=50.8929, rec=49.5536, f1=0.4773, kap=0.2279
acc=45.8333, pre=48.4848, rec=47.9167, f1=0.4609, kap=0.2015
acc=47.5000, pre=50.4938, rec=50.0000, f1=0.4747, kap=0.2317
acc=48.3333, pre=51.8169, rec=50.5952, f1=0.4858, kap=0.2402
acc=48.3333, pre=51.7223, rec=50.5952, f1=0.4842, kap=0.2421
acc=48.3333, pre=51.8169, rec=50.5952, f1=0.4858, kap=0.2402
acc=46.6667, pre=49.4755, rec=48.5119, f1=0.4670, kap=0.2157
acc=48.3333, pre=52.0185, rec=50.5952, f1=0.4851, kap=0.2421
acc=49.1667, pre=52.8585, rec=51.1905, f1=0.4934, kap=0.2525
acc=45.0000, pre=47.7083, rec=45.9821, f1=0.4474, kap=0.1912
acc=51.6667, pre=55.7194, rec=53.8690, f1=0.5187, kap=0.2875
acc=50.0000, pre=53.6921, rec=52.2321, f1=0.5027, kap=0.2629
acc=43.3333, pre=46.2222, rec=45.2381, f1=0.4333, kap=0.1707
acc=47.5000, pre=50.3313, rec=49.5536, f1=0.4756, kap=0.2279
acc=45.8333, pre=50.0903, rec=47.9167, f1=0.4603, kap=0.2092
acc=47.5000, pre=50.7557, rec=49.1071, f1=0.4754, kap=0.2279
acc=43.3333, pre=46.4484, rec=44.7917, f1=0.4319, kap=0.1707
acc=44.1667, pre=48.5958, rec=46.7262, f1=0.4415, kap=0.1908
acc=43.3333, pre=47.0404, rec=44.7917, f1=0.4323, kap=0.1727
acc=44.1667, pre=48.4656, rec=45.8333, f1=0.4413, kap=0.1869
acc=45.8333, pre=47.4766, rec=47.0238, f1=0.4553, kap=0.1995
acc=48.3333, pre=50.9441, rec=50.1488, f1=0.4843, kap=0.2365
acc=49.1667, pre=50.9617, rec=50.7440, f1=0.4901, kap=0.2469
acc=48.3333, pre=49.7052, rec=49.7024, f1=0.4813, kap=0.2327
acc=49.1667, pre=50.5971, rec=50.7440, f1=0.4891, kap=0.2469
acc=48.3333, pre=50.6499, rec=50.1488, f1=0.4823, kap=0.2383
acc=48.3333, pre=50.6603, rec=50.1488, f1=0.4835, kap=0.2365
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=47.5000, pre=50.1044, rec=49.5536, f1=0.4749, kap=0.2279
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=48.3333, pre=50.8683, rec=50.1488, f1=0.4829, kap=0.2383
acc=47.5000, pre=50.0089, rec=49.1071, f1=0.4743, kap=0.2260
acc=47.5000, pre=49.8118, rec=49.1071, f1=0.4737, kap=0.2260
acc=47.5000, pre=49.8118, rec=49.1071, f1=0.4737, kap=0.2260
acc=48.3333, pre=50.6499, rec=50.1488, f1=0.4823, kap=0.2383
