acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=44.7293, rec=35.8333, f1=0.2164, kap=0.0375
acc=36.6667, pre=26.8268, rec=36.6667, f1=0.2310, kap=0.0500
acc=35.0000, pre=20.4545, rec=35.0000, f1=0.2056, kap=0.0250
acc=35.0000, pre=26.7749, rec=35.0000, f1=0.2206, kap=0.0250
acc=35.0000, pre=25.2273, rec=35.0000, f1=0.2215, kap=0.0250
acc=35.0000, pre=26.7628, rec=35.0000, f1=0.2239, kap=0.0250
acc=35.8333, pre=24.7386, rec=35.8333, f1=0.2289, kap=0.0375
acc=41.6667, pre=39.7295, rec=41.6667, f1=0.3217, kap=0.1250
acc=45.0000, pre=46.2225, rec=45.0000, f1=0.3736, kap=0.1750
acc=49.1667, pre=53.1034, rec=49.1667, f1=0.4328, kap=0.2375
acc=53.3333, pre=63.5884, rec=53.3333, f1=0.4915, kap=0.3000
acc=55.0000, pre=64.4653, rec=55.0000, f1=0.5108, kap=0.3250
acc=55.8333, pre=67.3285, rec=55.8333, f1=0.5212, kap=0.3375
acc=54.1667, pre=64.5833, rec=54.1667, f1=0.4861, kap=0.3125
acc=55.0000, pre=65.2573, rec=55.0000, f1=0.4996, kap=0.3250
acc=56.6667, pre=66.8857, rec=56.6667, f1=0.5219, kap=0.3500
acc=56.6667, pre=66.8857, rec=56.6667, f1=0.5219, kap=0.3500
acc=55.0000, pre=64.5779, rec=55.0000, f1=0.4940, kap=0.3250
acc=56.6667, pre=69.6970, rec=56.6667, f1=0.5168, kap=0.3500
acc=58.3333, pre=70.3424, rec=58.3333, f1=0.5346, kap=0.3750
acc=66.6667, pre=74.1423, rec=66.6667, f1=0.6486, kap=0.5000
acc=65.0000, pre=74.0476, rec=65.0000, f1=0.6135, kap=0.4750
acc=67.5000, pre=76.0445, rec=67.5000, f1=0.6368, kap=0.5125
acc=69.1667, pre=76.5485, rec=69.1667, f1=0.6656, kap=0.5375
acc=70.8333, pre=78.1621, rec=70.8333, f1=0.6767, kap=0.5625
acc=68.3333, pre=76.1404, rec=68.3333, f1=0.6538, kap=0.5250
acc=72.5000, pre=77.4038, rec=72.5000, f1=0.7003, kap=0.5875
acc=70.8333, pre=76.2354, rec=70.8333, f1=0.6766, kap=0.5625
acc=73.3333, pre=79.9383, rec=73.3333, f1=0.7037, kap=0.6000
acc=75.0000, pre=78.0992, rec=75.0000, f1=0.7339, kap=0.6250
acc=76.6667, pre=76.3458, rec=76.6667, f1=0.7607, kap=0.6500
acc=78.3333, pre=82.4404, rec=78.3333, f1=0.7575, kap=0.6750
acc=70.0000, pre=76.2781, rec=70.0000, f1=0.6562, kap=0.5500
acc=75.8333, pre=78.7528, rec=75.8333, f1=0.7412, kap=0.6375
acc=73.3333, pre=73.2343, rec=73.3333, f1=0.7240, kap=0.6000
acc=73.3333, pre=74.0569, rec=73.3333, f1=0.7146, kap=0.6000
acc=76.6667, pre=76.6491, rec=76.6667, f1=0.7612, kap=0.6500
acc=75.0000, pre=74.5795, rec=75.0000, f1=0.7437, kap=0.6250
acc=77.5000, pre=77.7977, rec=77.5000, f1=0.7659, kap=0.6625
acc=71.6667, pre=72.8780, rec=71.6667, f1=0.7194, kap=0.5750
acc=72.5000, pre=73.1164, rec=72.5000, f1=0.7263, kap=0.5875
acc=82.5000, pre=83.2698, rec=82.5000, f1=0.8176, kap=0.7375
acc=70.8333, pre=70.4299, rec=70.8333, f1=0.7043, kap=0.5625
acc=70.8333, pre=69.4730, rec=70.8333, f1=0.6960, kap=0.5625
acc=79.1667, pre=80.5250, rec=79.1667, f1=0.7823, kap=0.6875
acc=70.0000, pre=69.0972, rec=70.0000, f1=0.6876, kap=0.5500
