acc=34.1667, pre=22.5175, rec=34.1667, f1=0.2710, kap=0.0125
acc=35.8333, pre=23.8889, rec=35.8333, f1=0.2867, kap=0.0375
acc=35.8333, pre=23.8889, rec=35.8333, f1=0.2867, kap=0.0375
acc=31.6667, pre=51.5275, rec=31.6667, f1=0.3127, kap=-0.0250
acc=33.3333, pre=52.8407, rec=33.3333, f1=0.3273, kap=0.0000
acc=33.3333, pre=53.2409, rec=33.3333, f1=0.3207, kap=0.0000
acc=38.3333, pre=46.9015, rec=38.3333, f1=0.3633, kap=0.0750
acc=41.6667, pre=45.1704, rec=41.6667, f1=0.4067, kap=0.1250
acc=45.0000, pre=55.0617, rec=45.0000, f1=0.4104, kap=0.1750
acc=45.8333, pre=43.2129, rec=45.8333, f1=0.4338, kap=0.1875
acc=57.5000, pre=54.8439, rec=57.5000, f1=0.5311, kap=0.3625
acc=58.3333, pre=57.7148, rec=58.3333, f1=0.5568, kap=0.3750
acc=58.3333, pre=57.1551, rec=58.3333, f1=0.5545, kap=0.3750
acc=57.5000, pre=57.3400, rec=57.5000, f1=0.5424, kap=0.3625
acc=46.6667, pre=44.1425, rec=46.6667, f1=0.4273, kap=0.2000
acc=56.6667, pre=55.2899, rec=56.6667, f1=0.5235, kap=0.3500
acc=55.0000, pre=53.5000, rec=55.0000, f1=0.5297, kap=0.3250
acc=56.6667, pre=55.7078, rec=56.6667, f1=0.5422, kap=0.3500
acc=54.1667, pre=52.2247, rec=54.1667, f1=0.5034, kap=0.3125
acc=52.5000, pre=50.7739, rec=52.5000, f1=0.5071, kap=0.2875
acc=51.6667, pre=50.8280, rec=51.6667, f1=0.5064, kap=0.2750
acc=57.5000, pre=57.0729, rec=57.5000, f1=0.5682, kap=0.3625
acc=60.8333, pre=60.6217, rec=60.8333, f1=0.6057, kap=0.4125
acc=59.1667, pre=59.3597, rec=59.1667, f1=0.5906, kap=0.3875
acc=54.1667, pre=54.6920, rec=54.1667, f1=0.5382, kap=0.3125
acc=59.1667, pre=60.1484, rec=59.1667, f1=0.5917, kap=0.3875
acc=55.0000, pre=55.0706, rec=55.0000, f1=0.5502, kap=0.3250
acc=59.1667, pre=59.2646, rec=59.1667, f1=0.5908, kap=0.3875
acc=50.8333, pre=50.8697, rec=50.8333, f1=0.5078, kap=0.2625
acc=50.0000, pre=51.1833, rec=50.0000, f1=0.4973, kap=0.2500
acc=56.6667, pre=56.6999, rec=56.6667, f1=0.5657, kap=0.3500
acc=55.8333, pre=55.6716, rec=55.8333, f1=0.5568, kap=0.3375
acc=52.5000, pre=52.7629, rec=52.5000, f1=0.5260, kap=0.2875
acc=57.5000, pre=57.6796, rec=57.5000, f1=0.5705, kap=0.3625
acc=46.6667, pre=48.7832, rec=46.6667, f1=0.4728, kap=0.2000
acc=55.8333, pre=56.2041, rec=55.8333, f1=0.5575, kap=0.3375
acc=52.5000, pre=53.5861, rec=52.5000, f1=0.5261, kap=0.2875
acc=56.6667, pre=57.6377, rec=56.6667, f1=0.5666, kap=0.3500
acc=49.1667, pre=48.8430, rec=49.1667, f1=0.4896, kap=0.2375
acc=49.1667, pre=49.3427, rec=49.1667, f1=0.4896, kap=0.2375
acc=54.1667, pre=54.4257, rec=54.1667, f1=0.5426, kap=0.3125
acc=48.3333, pre=48.6385, rec=48.3333, f1=0.4837, kap=0.2250
acc=49.1667, pre=48.8319, rec=49.1667, f1=0.4889, kap=0.2375
acc=53.3333, pre=53.8330, rec=53.3333, f1=0.5288, kap=0.3000
acc=55.0000, pre=55.0219, rec=55.0000, f1=0.5501, kap=0.3250
acc=53.3333, pre=53.3445, rec=53.3333, f1=0.5330, kap=0.3000
acc=52.5000, pre=52.4980, rec=52.5000, f1=0.5232, kap=0.2875
acc=56.6667, pre=57.3148, rec=56.6667, f1=0.5689, kap=0.3500
acc=52.5000, pre=51.9781, rec=52.5000, f1=0.5163, kap=0.2875
acc=51.6667, pre=52.0144, rec=51.6667, f1=0.5177, kap=0.2750
acc=49.1667, pre=48.7915, rec=49.1667, f1=0.4892, kap=0.2375
acc=55.8333, pre=55.8333, rec=55.8333, f1=0.5583, kap=0.3375
acc=47.5000, pre=47.3291, rec=47.5000, f1=0.4631, kap=0.2125
acc=50.0000, pre=49.5918, rec=50.0000, f1=0.4949, kap=0.2500
acc=55.0000, pre=54.9395, rec=55.0000, f1=0.5496, kap=0.3250
acc=47.5000, pre=47.3157, rec=47.5000, f1=0.4734, kap=0.2125
acc=45.8333, pre=45.5717, rec=45.8333, f1=0.4557, kap=0.1875
acc=50.0000, pre=49.4069, rec=50.0000, f1=0.4946, kap=0.2500
acc=46.6667, pre=46.4591, rec=46.6667, f1=0.4655, kap=0.2000
acc=47.5000, pre=46.9577, rec=47.5000, f1=0.4718, kap=0.2125
acc=47.5000, pre=46.8346, rec=47.5000, f1=0.4699, kap=0.2125
acc=45.8333, pre=45.3195, rec=45.8333, f1=0.4541, kap=0.1875
acc=47.5000, pre=46.8578, rec=47.5000, f1=0.4694, kap=0.2125
acc=48.3333, pre=47.8164, rec=48.3333, f1=0.4794, kap=0.2250
acc=48.3333, pre=47.8307, rec=48.3333, f1=0.4798, kap=0.2250
acc=49.1667, pre=48.8161, rec=49.1667, f1=0.4884, kap=0.2375
acc=48.3333, pre=47.8307, rec=48.3333, f1=0.4798, kap=0.2250
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=47.5000, pre=46.8346, rec=47.5000, f1=0.4699, kap=0.2125
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=47.5000, pre=47.0148, rec=47.5000, f1=0.4720, kap=0.2125
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=47.5000, pre=46.8360, rec=47.5000, f1=0.4704, kap=0.2125
acc=47.5000, pre=46.8360, rec=47.5000, f1=0.4704, kap=0.2125
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=47.5000, pre=47.0539, rec=47.5000, f1=0.4720, kap=0.2125
acc=47.5000, pre=47.0539, rec=47.5000, f1=0.4720, kap=0.2125
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=45.8333, pre=45.3515, rec=45.8333, f1=0.4554, kap=0.1875
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=46.6667, pre=46.0423, rec=46.6667, f1=0.4621, kap=0.2000
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=45.8333, pre=45.0313, rec=45.8333, f1=0.4526, kap=0.1875
acc=46.6667, pre=46.2963, rec=46.6667, f1=0.4641, kap=0.2000
acc=45.8333, pre=45.2946, rec=45.8333, f1=0.4549, kap=0.1875
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.8333, pre=45.3515, rec=45.8333, f1=0.4554, kap=0.1875
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
acc=45.0000, pre=44.5993, rec=45.0000, f1=0.4476, kap=0.1750
