acc=56.6667, pre=62.7775, rec=52.8472, f1=0.5104, kap=0.3128
acc=64.1667, pre=74.7884, rec=61.1111, f1=0.5977, kap=0.4377
acc=85.8333, pre=88.5241, rec=84.3056, f1=0.8528, kap=0.7817
acc=85.8333, pre=88.1917, rec=85.0000, f1=0.8587, kap=0.7826
acc=86.6667, pre=89.1448, rec=85.9028, f1=0.8697, kap=0.7950
acc=84.1667, pre=85.9021, rec=84.1667, f1=0.8475, kap=0.7581
acc=85.0000, pre=86.7483, rec=84.6528, f1=0.8531, kap=0.7704
acc=85.0000, pre=87.5224, rec=84.5139, f1=0.8549, kap=0.7698
acc=85.0000, pre=87.2727, rec=84.8611, f1=0.8567, kap=0.7704
acc=86.6667, pre=89.1448, rec=85.9028, f1=0.8697, kap=0.7950
acc=83.3333, pre=85.9509, rec=83.1250, f1=0.8395, kap=0.7449
acc=85.0000, pre=86.5824, rec=84.8611, f1=0.8544, kap=0.7708
acc=88.3333, pre=90.1201, rec=87.7778, f1=0.8856, kap=0.8213
acc=84.1667, pre=86.5036, rec=84.1667, f1=0.8488, kap=0.7581
acc=85.0000, pre=87.0833, rec=85.2083, f1=0.8583, kap=0.7710
acc=84.1667, pre=86.5036, rec=84.1667, f1=0.8488, kap=0.7581
acc=84.1667, pre=86.6312, rec=83.8194, f1=0.8464, kap=0.7577
acc=85.0000, pre=87.2109, rec=84.8611, f1=0.8561, kap=0.7706
acc=86.6667, pre=88.6913, rec=86.2500, f1=0.8708, kap=0.7957
acc=84.1667, pre=86.5036, rec=84.1667, f1=0.8488, kap=0.7581
acc=84.1667, pre=86.5152, rec=84.0278, f1=0.8487, kap=0.7577
acc=85.0000, pre=87.2109, rec=84.8611, f1=0.8561, kap=0.7706
acc=84.1667, pre=86.6312, rec=83.8194, f1=0.8464, kap=0.7577
acc=84.1667, pre=86.5152, rec=84.0278, f1=0.8487, kap=0.7577
acc=84.1667, pre=86.5248, rec=84.1667, f1=0.8484, kap=0.7583
acc=85.8333, pre=87.7778, rec=85.9028, f1=0.8652, kap=0.7837
acc=85.8333, pre=87.9394, rec=85.5556, f1=0.8635, kap=0.7832
acc=85.0000, pre=87.1981, rec=84.8611, f1=0.8557, kap=0.7708
acc=84.1667, pre=86.5248, rec=84.1667, f1=0.8484, kap=0.7583
acc=84.1667, pre=86.4701, rec=84.0278, f1=0.8483, kap=0.7579
acc=85.8333, pre=87.7984, rec=85.7639, f1=0.8651, kap=0.7833
acc=85.0000, pre=87.0594, rec=85.0694, f1=0.8578, kap=0.7708
acc=85.8333, pre=87.7984, rec=85.7639, f1=0.8651, kap=0.7833
acc=84.1667, pre=86.5248, rec=84.1667, f1=0.8484, kap=0.7583
acc=85.0000, pre=87.0594, rec=85.0694, f1=0.8578, kap=0.7708
