acc=41.6667, pre=28.3509, rec=38.5417, f1=0.3105, kap=0.0708
acc=60.8333, pre=59.9076, rec=58.1250, f1=0.5699, kap=0.3985
acc=60.8333, pre=63.7430, rec=61.3889, f1=0.6062, kap=0.4217
acc=60.8333, pre=62.5196, rec=62.7083, f1=0.6119, kap=0.4174
acc=55.0000, pre=55.3747, rec=54.7917, f1=0.5465, kap=0.3244
acc=61.6667, pre=64.0649, rec=64.0972, f1=0.6223, kap=0.4335
acc=65.0000, pre=66.5368, rec=66.0417, f1=0.6565, kap=0.4737
acc=56.6667, pre=61.0073, rec=58.1944, f1=0.5766, kap=0.3564
acc=63.3333, pre=64.4673, rec=65.2778, f1=0.6388, kap=0.4536
acc=65.0000, pre=65.6941, rec=66.4583, f1=0.6554, kap=0.4754
acc=59.1667, pre=60.8579, rec=61.3194, f1=0.5979, kap=0.3941
acc=60.8333, pre=62.4924, rec=61.2500, f1=0.6129, kap=0.4095
acc=65.8333, pre=66.4283, rec=66.8056, f1=0.6634, kap=0.4854
acc=60.0000, pre=60.9415, rec=60.9722, f1=0.6055, kap=0.3990
acc=64.1667, pre=65.2630, rec=65.1389, f1=0.6487, kap=0.4593
acc=59.1667, pre=60.9760, rec=60.3472, f1=0.5999, kap=0.3870
acc=65.0000, pre=65.4325, rec=65.0694, f1=0.6523, kap=0.4679
acc=64.1667, pre=65.5206, rec=64.8611, f1=0.6476, kap=0.4584
acc=60.8333, pre=62.3716, rec=62.2222, f1=0.6156, kap=0.4135
acc=60.8333, pre=62.1757, rec=61.3889, f1=0.6152, kap=0.4066
acc=60.8333, pre=62.7191, rec=61.5972, f1=0.6166, kap=0.4076
acc=60.0000, pre=61.7172, rec=61.0417, f1=0.6078, kap=0.3985
acc=60.8333, pre=62.7818, rec=61.8056, f1=0.6154, kap=0.4100
acc=66.6667, pre=67.3659, rec=67.3611, f1=0.6713, kap=0.4966
acc=64.1667, pre=65.2353, rec=64.8611, f1=0.6495, kap=0.4552
acc=65.8333, pre=66.8833, rec=66.5278, f1=0.6648, kap=0.4828
acc=61.6667, pre=62.5751, rec=62.4306, f1=0.6225, kap=0.4207
acc=59.1667, pre=60.7843, rec=60.1389, f1=0.5985, kap=0.3875
acc=65.0000, pre=65.8995, rec=65.4861, f1=0.6558, kap=0.4688
acc=63.3333, pre=64.2450, rec=64.2361, f1=0.6396, kap=0.4472
acc=65.0000, pre=65.9309, rec=65.6944, f1=0.6559, kap=0.4701
acc=65.0000, pre=66.3184, rec=65.6944, f1=0.6573, kap=0.4697
acc=62.5000, pre=63.3343, rec=62.3611, f1=0.6276, kap=0.4289
acc=60.8333, pre=61.3592, rec=61.3194, f1=0.6120, kap=0.4081
acc=65.0000, pre=66.1111, rec=65.4861, f1=0.6561, kap=0.4693
acc=64.1667, pre=65.1264, rec=64.4444, f1=0.6469, kap=0.4552
acc=61.6667, pre=63.3809, rec=62.4306, f1=0.6253, kap=0.4197
acc=63.3333, pre=63.8969, rec=63.4028, f1=0.6363, kap=0.4416
acc=65.8333, pre=66.8833, rec=66.5278, f1=0.6648, kap=0.4828
acc=65.8333, pre=66.6667, rec=66.5278, f1=0.6645, kap=0.4823
acc=65.0000, pre=65.8995, rec=65.4861, f1=0.6558, kap=0.4688
acc=61.6667, pre=63.2612, rec=62.1528, f1=0.6229, kap=0.4182
acc=65.0000, pre=65.3350, rec=65.0694, f1=0.6520, kap=0.4675
acc=59.1667, pre=61.6607, rec=60.5556, f1=0.6020, kap=0.3870
acc=61.6667, pre=62.7778, rec=62.9167, f1=0.6246, kap=0.4226
acc=59.1667, pre=60.7600, rec=60.5556, f1=0.6005, kap=0.3860
acc=65.0000, pre=65.8995, rec=65.4861, f1=0.6558, kap=0.4688
acc=64.1667, pre=64.7816, rec=64.4444, f1=0.6455, kap=0.4557
acc=64.1667, pre=64.1825, rec=65.0694, f1=0.6455, kap=0.4575
acc=63.3333, pre=65.0178, rec=63.8194, f1=0.6410, kap=0.4430
acc=63.3333, pre=64.2105, rec=64.0972, f1=0.6397, kap=0.4454
acc=61.6667, pre=62.7619, rec=62.0833, f1=0.6227, kap=0.4177
acc=62.5000, pre=64.2113, rec=62.9861, f1=0.6331, kap=0.4294
acc=62.5000, pre=63.6228, rec=62.7778, f1=0.6306, kap=0.4294
acc=60.8333, pre=61.9199, rec=61.3889, f1=0.6148, kap=0.4061
acc=63.3333, pre=64.7712, rec=63.8194, f1=0.6408, kap=0.4426
acc=64.1667, pre=65.0463, rec=64.7917, f1=0.6478, kap=0.4571
acc=60.8333, pre=62.0067, rec=61.8750, f1=0.6163, kap=0.4091
acc=63.3333, pre=64.4785, rec=63.9583, f1=0.6403, kap=0.4440
acc=63.3333, pre=64.4798, rec=64.0972, f1=0.6402, kap=0.4458
acc=63.3333, pre=64.4798, rec=64.0972, f1=0.6402, kap=0.4458
acc=63.3333, pre=64.4798, rec=64.0972, f1=0.6402, kap=0.4458
acc=64.1667, pre=65.0463, rec=64.7917, f1=0.6478, kap=0.4571
acc=63.3333, pre=64.2105, rec=64.0972, f1=0.6397, kap=0.4454
acc=64.1667, pre=65.0463, rec=64.7917, f1=0.6478, kap=0.4571
