acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=40.8333, pre=54.4872, rec=40.8333, f1=0.3561, kap=0.1125
acc=50.0000, pre=34.1122, rec=50.0000, f1=0.4027, kap=0.2500
acc=40.8333, pre=35.0429, rec=40.8333, f1=0.3693, kap=0.1125
acc=42.5000, pre=41.0630, rec=42.5000, f1=0.4061, kap=0.1375
acc=42.5000, pre=42.4074, rec=42.5000, f1=0.4139, kap=0.1375
acc=45.0000, pre=44.9059, rec=45.0000, f1=0.4360, kap=0.1750
acc=39.1667, pre=40.4762, rec=39.1667, f1=0.3912, kap=0.0875
acc=45.0000, pre=46.6667, rec=45.0000, f1=0.4457, kap=0.1750
acc=39.1667, pre=43.3764, rec=39.1667, f1=0.3918, kap=0.0875
acc=49.1667, pre=50.7827, rec=49.1667, f1=0.4764, kap=0.2375
acc=48.3333, pre=49.5383, rec=48.3333, f1=0.4787, kap=0.2250
acc=45.8333, pre=47.1572, rec=45.8333, f1=0.4555, kap=0.1875
acc=41.6667, pre=38.7824, rec=41.6667, f1=0.3825, kap=0.1250
acc=37.5000, pre=37.2272, rec=37.5000, f1=0.3735, kap=0.0625
acc=40.8333, pre=39.2500, rec=40.8333, f1=0.3941, kap=0.1125
acc=30.8333, pre=35.5952, rec=30.8333, f1=0.3188, kap=-0.0375
acc=40.0000, pre=37.7778, rec=40.0000, f1=0.3866, kap=0.1000
acc=34.1667, pre=41.5942, rec=34.1667, f1=0.3328, kap=0.0125
acc=43.3333, pre=42.9788, rec=43.3333, f1=0.4221, kap=0.1500
acc=41.6667, pre=40.2966, rec=41.6667, f1=0.4045, kap=0.1250
acc=39.1667, pre=39.5056, rec=39.1667, f1=0.3807, kap=0.0875
acc=32.5000, pre=34.0073, rec=32.5000, f1=0.3137, kap=-0.0125
acc=30.0000, pre=31.1574, rec=30.0000, f1=0.2873, kap=-0.0500
acc=37.5000, pre=39.9607, rec=37.5000, f1=0.3710, kap=0.0625
acc=35.0000, pre=35.5065, rec=35.0000, f1=0.3419, kap=0.0250
acc=32.5000, pre=32.1544, rec=32.5000, f1=0.3122, kap=-0.0125
acc=32.5000, pre=32.4311, rec=32.5000, f1=0.3150, kap=-0.0125
acc=30.0000, pre=31.8161, rec=30.0000, f1=0.2971, kap=-0.0500
acc=36.6667, pre=38.3951, rec=36.6667, f1=0.3609, kap=0.0500
acc=36.6667, pre=36.8738, rec=36.6667, f1=0.3560, kap=0.0500
acc=32.5000, pre=32.4725, rec=32.5000, f1=0.3063, kap=-0.0125
acc=22.5000, pre=22.4432, rec=22.5000, f1=0.2235, kap=-0.1625
acc=21.6667, pre=22.2629, rec=21.6667, f1=0.2160, kap=-0.1750
acc=30.8333, pre=31.0276, rec=30.8333, f1=0.2995, kap=-0.0375
acc=36.6667, pre=36.6735, rec=36.6667, f1=0.3417, kap=0.0500
acc=24.1667, pre=23.6016, rec=24.1667, f1=0.2344, kap=-0.1375
acc=25.8333, pre=26.0211, rec=25.8333, f1=0.2547, kap=-0.1125
acc=37.5000, pre=39.9185, rec=37.5000, f1=0.3804, kap=0.0625
acc=27.5000, pre=28.3990, rec=27.5000, f1=0.2738, kap=-0.0875
acc=30.8333, pre=29.3704, rec=30.8333, f1=0.2975, kap=-0.0375
acc=28.3333, pre=27.1429, rec=28.3333, f1=0.2694, kap=-0.0750
acc=25.0000, pre=24.2308, rec=25.0000, f1=0.2418, kap=-0.1250
acc=25.8333, pre=25.0209, rec=25.8333, f1=0.2488, kap=-0.1125
acc=25.8333, pre=24.9638, rec=25.8333, f1=0.2484, kap=-0.1125
acc=23.3333, pre=21.8566, rec=23.3333, f1=0.2169, kap=-0.1500
acc=32.5000, pre=30.5551, rec=32.5000, f1=0.3102, kap=-0.0125
acc=43.3333, pre=44.5084, rec=43.3333, f1=0.4300, kap=0.1500
acc=33.3333, pre=33.4433, rec=33.3333, f1=0.3310, kap=0.0000
