acc=46.6667, pre=48.2456, rec=91.6667, f1=0.6322, kap=-0.0667
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
acc=91.6667, pre=98.0769, rec=85.0000, f1=0.9107, kap=0.8333
