acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=44.7293, rec=35.8333, f1=0.2164, kap=0.0375
acc=43.3333, pre=45.6790, rec=43.3333, f1=0.3340, kap=0.1500
acc=51.6667, pre=46.9388, rec=51.6667, f1=0.4298, kap=0.2750
acc=53.3333, pre=47.2222, rec=53.3333, f1=0.4461, kap=0.3000
acc=55.8333, pre=47.6703, rec=55.8333, f1=0.4692, kap=0.3375
acc=56.6667, pre=47.8261, rec=56.6667, f1=0.4765, kap=0.3500
acc=55.8333, pre=47.6703, rec=55.8333, f1=0.4692, kap=0.3375
acc=56.6667, pre=46.8359, rec=56.6667, f1=0.4741, kap=0.3500
acc=58.3333, pre=75.9430, rec=58.3333, f1=0.5023, kap=0.3750
acc=58.3333, pre=76.6568, rec=58.3333, f1=0.5320, kap=0.3750
acc=63.3333, pre=77.1221, rec=63.3333, f1=0.5935, kap=0.4500
acc=65.0000, pre=76.8468, rec=65.0000, f1=0.6116, kap=0.4750
acc=64.1667, pre=74.9399, rec=64.1667, f1=0.6011, kap=0.4625
acc=59.1667, pre=71.4491, rec=59.1667, f1=0.5344, kap=0.3875
acc=62.5000, pre=70.1414, rec=62.5000, f1=0.5782, kap=0.4375
acc=63.3333, pre=70.8354, rec=63.3333, f1=0.5973, kap=0.4500
acc=60.0000, pre=71.8391, rec=60.0000, f1=0.5399, kap=0.4000
acc=69.1667, pre=74.4599, rec=69.1667, f1=0.6775, kap=0.5375
acc=70.8333, pre=75.5363, rec=70.8333, f1=0.6993, kap=0.5625
acc=70.0000, pre=74.8816, rec=70.0000, f1=0.6911, kap=0.5500
acc=74.1667, pre=78.7166, rec=74.1667, f1=0.7377, kap=0.6125
acc=75.0000, pre=79.2398, rec=75.0000, f1=0.7483, kap=0.6250
acc=75.8333, pre=79.0421, rec=75.8333, f1=0.7564, kap=0.6375
acc=79.1667, pre=81.6049, rec=79.1667, f1=0.7913, kap=0.6875
acc=79.1667, pre=81.7590, rec=79.1667, f1=0.7916, kap=0.6875
acc=80.0000, pre=82.8993, rec=80.0000, f1=0.8003, kap=0.7000
acc=80.0000, pre=83.4343, rec=80.0000, f1=0.8010, kap=0.7000
acc=85.8333, pre=87.5470, rec=85.8333, f1=0.8594, kap=0.7875
acc=85.8333, pre=87.4774, rec=85.8333, f1=0.8586, kap=0.7875
acc=80.8333, pre=84.6360, rec=80.8333, f1=0.8092, kap=0.7125
acc=86.6667, pre=88.4116, rec=86.6667, f1=0.8648, kap=0.8000
acc=80.8333, pre=85.1291, rec=80.8333, f1=0.8091, kap=0.7125
acc=81.6667, pre=84.8851, rec=81.6667, f1=0.8173, kap=0.7250
acc=84.1667, pre=86.8653, rec=84.1667, f1=0.8406, kap=0.7625
acc=82.5000, pre=85.2246, rec=82.5000, f1=0.8235, kap=0.7375
acc=84.1667, pre=86.3759, rec=84.1667, f1=0.8358, kap=0.7625
acc=85.8333, pre=87.5716, rec=85.8333, f1=0.8573, kap=0.7875
acc=89.1667, pre=89.8211, rec=89.1667, f1=0.8911, kap=0.8375
acc=84.1667, pre=86.4757, rec=84.1667, f1=0.8395, kap=0.7625
acc=85.8333, pre=87.9262, rec=85.8333, f1=0.8583, kap=0.7875
acc=80.0000, pre=83.7438, rec=80.0000, f1=0.8001, kap=0.7000
acc=85.0000, pre=87.3900, rec=85.0000, f1=0.8495, kap=0.7750
acc=86.6667, pre=88.0751, rec=86.6667, f1=0.8633, kap=0.8000
acc=87.5000, pre=88.6688, rec=87.5000, f1=0.8723, kap=0.8125
acc=85.8333, pre=87.8721, rec=85.8333, f1=0.8569, kap=0.7875
acc=88.3333, pre=89.2790, rec=88.3333, f1=0.8812, kap=0.8250
