acc=45.0000, pre=67.2332, rec=45.0000, f1=0.3910, kap=0.1750
acc=63.3333, pre=66.7708, rec=63.3333, f1=0.6251, kap=0.4500
acc=61.6667, pre=65.3819, rec=61.6667, f1=0.5992, kap=0.4250
acc=61.6667, pre=63.7624, rec=61.6667, f1=0.6091, kap=0.4250
acc=59.1667, pre=61.5596, rec=59.1667, f1=0.5815, kap=0.3875
acc=72.5000, pre=72.8604, rec=72.5000, f1=0.7206, kap=0.5875
acc=73.3333, pre=76.1385, rec=73.3333, f1=0.7285, kap=0.6000
acc=72.5000, pre=73.1024, rec=72.5000, f1=0.7227, kap=0.5875
acc=67.5000, pre=71.0790, rec=67.5000, f1=0.6701, kap=0.5125
acc=72.5000, pre=73.3037, rec=72.5000, f1=0.7208, kap=0.5875
acc=67.5000, pre=71.0872, rec=67.5000, f1=0.6696, kap=0.5125
acc=65.0000, pre=67.3037, rec=65.0000, f1=0.6472, kap=0.4750
acc=65.0000, pre=68.8254, rec=65.0000, f1=0.6482, kap=0.4750
acc=69.1667, pre=70.9235, rec=69.1667, f1=0.6888, kap=0.5375
acc=66.6667, pre=68.6679, rec=66.6667, f1=0.6661, kap=0.5000
acc=69.1667, pre=70.9235, rec=69.1667, f1=0.6888, kap=0.5375
acc=70.8333, pre=73.7178, rec=70.8333, f1=0.7036, kap=0.5625
acc=66.6667, pre=68.1774, rec=66.6667, f1=0.6621, kap=0.5000
acc=64.1667, pre=67.5312, rec=64.1667, f1=0.6384, kap=0.4625
acc=64.1667, pre=65.9558, rec=64.1667, f1=0.6360, kap=0.4625
acc=69.1667, pre=70.9294, rec=69.1667, f1=0.6920, kap=0.5375
acc=69.1667, pre=71.7122, rec=69.1667, f1=0.6886, kap=0.5375
acc=69.1667, pre=69.6523, rec=69.1667, f1=0.6900, kap=0.5375
acc=70.0000, pre=71.6789, rec=70.0000, f1=0.6981, kap=0.5500
acc=70.8333, pre=72.9167, rec=70.8333, f1=0.7060, kap=0.5625
acc=73.3333, pre=75.0976, rec=73.3333, f1=0.7320, kap=0.6000
acc=68.3333, pre=70.6526, rec=68.3333, f1=0.6794, kap=0.5250
